TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557623552.300893,12.569420,2.633971,3.118982,1.989085,1.167969,3.334980,1.029942,1.763345,2.431249,0.977907,1.011364,0.353564,0.384120,0.331752,0.502513,4.994537,1.195073,1.357002,1.239407,0.701104,6.574019,2.443335,1.396798,2.020086,1.096338,4,4,4,4,4
1557623552.427151,18.066440,3.449854,3.454377,1.784660,1.233432,3.225373,1.067870,1.982979,2.223641,1.085293,1.083064,0.382273,0.361616,0.337871,0.549052,5.181391,1.437283,1.379138,1.066811,0.712157,8.999883,2.681711,1.314233,2.037966,1.128201,4,4,4,4,4
1557623552.553109,23.838148,4.399566,3.844873,1.581511,1.316420,3.158925,1.257406,2.204956,1.969206,1.183051,1.190007,0.393628,0.383279,0.334448,0.594714,4.895726,1.905984,1.341137,0.900627,0.741547,11.642253,3.286107,1.311236,1.973724,1.172619,4,4,4,4,4
1557623552.679368,27.203958,5.187106,4.184327,1.399437,1.400068,3.279943,1.521815,2.415607,1.748723,1.251837,1.285005,0.406236,0.425156,0.325266,0.634925,4.378517,2.540259,1.226717,0.754792,0.787824,13.542147,4.054919,1.394710,1.844127,1.231795,4,4,4,4,4
1557623552.805526,27.420950,5.522213,4.405665,1.231390,1.462841,3.381649,1.748992,2.599824,1.621746,1.280717,1.331904,0.451642,0.470197,0.324052,0.673099,3.868449,3.186973,1.045070,0.640091,0.842580,14.275871,4.720665,1.519298,1.670130,1.298007,4,4,4,4,4
1557623552.931584,24.534279,5.304297,4.522653,1.067841,1.493277,3.552993,1.868908,2.728713,1.595500,1.270016,1.277450,0.549637,0.534276,0.346015,0.715932,3.498220,3.646939,0.834683,0.575891,0.895372,13.802060,5.061762,1.622141,1.479988,1.354888,4,4,4,4,4
1557623553.057543,19.552109,4.657159,4.543589,0.919238,1.496665,3.618735,1.873594,2.752753,1.640978,1.234861,1.129272,0.697340,0.649597,0.397427,0.766754,3.272697,3.780515,0.648716,0.586744,0.943829,12.571201,5.037858,1.690406,1.320826,1.386632,4,4,4,4,4
1557623553.183601,14.684989,3.863670,4.468871,0.833393,1.489102,3.636206,1.834119,2.648259,1.728482,1.202885,0.920306,0.868212,0.829958,0.470646,0.822695,3.090016,3.635734,0.525096,0.685265,0.992835,11.372738,4.784649,1.767701,1.256008,1.391934,4,4,4,4,4
1557623553.309560,10.555954,3.203851,4.299653,0.888384,1.483557,3.503335,1.848321,2.426217,1.869300,1.205318,0.725277,1.024987,1.050097,0.542274,0.872755,3.065907,3.382325,0.473795,0.856020,1.043819,10.718470,4.572794,1.922791,1.336815,1.382780,4,4,4,4,4
1557623553.435818,8.252109,2.844449,4.023899,1.132728,1.479132,3.239440,1.987621,2.142110,2.080602,1.260659,0.622720,1.136108,1.256379,0.585550,0.900199,3.095209,3.204665,0.495887,1.054687,1.088151,10.596799,4.651824,2.199843,1.560677,1.371519,4,4,4,4,4
1557623553.561677,6.767539,2.857150,3.621835,1.541969,1.462842,2.867321,2.261670,1.857672,2.335858,1.364990,0.651325,1.182958,1.388118,0.588083,0.888695,3.318578,3.185258,0.566108,1.226076,1.110561,10.860443,5.109761,2.543104,1.851571,1.361905,4,4,4,4,4
1557623553.687835,6.330869,3.363757,3.158589,2.010695,1.416483,2.435388,2.622668,1.619445,2.559687,1.490480,0.783131,1.159445,1.410032,0.553435,0.830229,3.571126,3.312673,0.638531,1.324812,1.097511,10.932740,5.862757,2.852877,2.101226,1.348400,4,4,4,4,4
1557623553.813893,6.310717,4.611318,2.779241,2.407181,1.325694,2.107832,2.975110,1.444923,2.662255,1.592063,0.954460,1.064163,1.318607,0.498601,0.731838,3.816816,3.510254,0.693380,1.333134,1.045309,10.498521,6.685205,3.028768,2.223615,1.322148,4,4,4,4,4
1557623553.939852,7.774412,6.630485,2.660147,2.630170,1.193771,2.003870,3.242541,1.335693,2.590775,1.626848,1.093797,0.908084,1.149493,0.449821,0.617651,3.893976,3.716094,0.729291,1.265281,0.961898,9.757027,7.273111,3.005277,2.179191,1.279585,4,4,4,4,4
1557623554.066110,10.150719,9.090235,2.841674,2.633671,1.046139,2.165462,3.384266,1.283945,2.364001,1.574225,1.163326,0.719710,0.966147,0.434024,0.520627,3.824488,3.925634,0.755038,1.152486,0.865228,8.825901,7.407080,2.791816,1.999754,1.229401,4,4,4,4,4
1557623554.192369,12.751471,11.417002,3.161834,2.440440,0.923822,2.458936,3.402764,1.279575,2.062013,1.442954,1.169531,0.541492,0.829067,0.461800,0.465999,3.710688,4.161523,0.775302,1.022359,0.778073,7.817455,7.031477,2.480038,1.768637,1.183484,4,4,4,4,4
1557623554.318527,14.390551,12.927896,3.387351,2.138351,0.865606,2.801314,3.315874,1.322731,1.781917,1.270497,1.149261,0.413830,0.769476,0.521856,0.456448,3.761943,4.456932,0.784118,0.891893,0.721091,6.965056,6.272532,2.211677,1.573127,1.146275,4,4,4,4,4
1557623554.444485,14.240521,13.146965,3.339155,1.833232,0.884246,3.159505,3.134942,1.414247,1.592421,1.108314,1.147597,0.361272,0.774010,0.586549,0.472273,4.056085,4.809229,0.772574,0.765704,0.702885,6.332276,5.404546,2.095481,1.460766,1.113228,4,4,4,4,4
1557623554.570544,12.399100,12.010805,2.977933,1.596963,0.958419,3.557934,2.871299,1.535498,1.509562,1.000244,1.183517,0.374044,0.795147,0.629241,0.485851,4.565148,5.159358,0.732871,0.644361,0.715046,5.926133,4.690762,2.121558,1.421688,1.077369,4,4,4,4,4
1557623554.696602,9.480016,9.895657,2.460684,1.451079,1.044994,4.013237,2.554081,1.649650,1.492327,0.975070,1.242380,0.416929,0.789234,0.637976,0.478497,5.002262,5.424643,0.674900,0.545862,0.740174,5.694711,4.268124,2.199929,1.420851,1.039287,4,4,4,4,4
1557623554.822561,6.712249,7.577120,2.072950,1.390825,1.105010,4.388843,2.227022,1.734612,1.479466,1.047773,1.278733,0.445725,0.741852,0.618499,0.446290,5.087784,5.538217,0.643542,0.499962,0.760507,5.533765,4.161339,2.259176,1.433245,1.006103,4,4,4,4,4
1557623554.948619,5.554118,5.877883,2.023362,1.394985,1.120436,4.545767,1.938964,1.795088,1.420910,1.214442,1.246145,0.437285,0.655411,0.585015,0.402923,4.668616,5.477080,0.690040,0.525957,0.765996,5.768380,4.365553,2.245741,1.460713,0.990662,4,4,4,4,4
1557623555.074677,7.121434,5.219662,2.327478,1.430467,1.098478,4.444901,1.757551,1.851518,1.309503,1.444318,1.126158,0.397055,0.546370,0.558046,0.373287,3.871078,5.239255,0.842328,0.622743,0.755644,6.653143,4.791967,2.131562,1.520170,1.000184,4,4,4,4,4
1557623555.200836,11.718676,5.620264,2.805502,1.467227,1.063982,4.082735,1.811962,1.904656,1.180902,1.687118,0.938343,0.361281,0.445673,0.548462,0.378534,2.998966,4.814493,1.078588,0.761545,0.734222,8.266391,5.361347,1.934797,1.617236,1.025625,4,4,4,4,4
1557623555.326894,18.440812,6.916783,3.202299,1.486488,1.044121,3.572018,2.219329,1.954715,1.089902,1.886023,0.726351,0.366013,0.388529,0.554707,0.423350,2.380553,4.220790,1.343504,0.893990,0.710808,10.273310,6.064217,1.717515,1.736753,1.044904,4,4,4,4,4
1557623555.452852,25.464369,8.765651,3.317897,1.488969,1.050673,3.120966,2.979336,1.985205,1.081938,1.993754,0.543483,0.431117,0.396085,0.565025,0.492673,2.198728,3.523261,1.572941,0.975444,0.695693,12.141238,6.859645,1.525240,1.831892,1.031738,4,4,4,4,4
1557623555.579211,30.660846,10.619247,3.117371,1.495220,1.084326,3.012497,3.928673,1.943851,1.176763,1.987465,0.429286,0.555343,0.459229,0.562641,0.560488,2.397415,2.807378,1.753007,0.981825,0.696184,13.394550,7.609910,1.383008,1.851198,0.974231,4,4,4,4,4
1557623555.705369,32.416659,11.964197,2.738207,1.536501,1.147117,3.249324,4.814179,1.815772,1.354234,1.880656,0.394283,0.718380,0.544099,0.536412,0.606297,2.788275,2.194589,1.942942,0.923198,0.717087,13.730171,8.089830,1.291400,1.766434,0.895112,4,4,4,4,4
1557623555.831528,30.226245,12.416298,2.367314,1.616820,1.246079,3.749841,5.382932,1.644760,1.569636,1.713936,0.417581,0.883390,0.604983,0.495226,0.627714,3.103943,1.766850,2.228879,0.834863,0.763664,13.148480,8.089317,1.236810,1.592037,0.847664,4,4,4,4,4
1557623555.957686,24.889424,11.843830,2.137468,1.702947,1.388934,4.216395,5.510047,1.502369,1.765113,1.535232,0.471980,1.021217,0.616921,0.468373,0.634597,3.227495,1.534402,2.665354,0.747838,0.838551,11.858767,7.538818,1.209211,1.378388,0.883424,4,4,4,4,4
1557623556.083645,18.155524,10.452032,2.086733,1.751323,1.568351,4.430284,5.233727,1.459947,1.902076,1.379218,0.542141,1.123704,0.583680,0.485432,0.639377,3.102952,1.518563,3.218053,0.675216,0.935479,10.206379,6.622709,1.242286,1.199197,1.019750,4,4,4,4,4
1557623556.209603,11.948353,8.667342,2.163730,1.728738,1.746802,4.290277,4.693948,1.545972,1.964390,1.259962,0.619969,1.204932,0.522238,0.563306,0.647890,2.823875,1.730040,3.737512,0.614074,1.034058,8.555200,5.699104,1.370960,1.126018,1.225512,4,4,4,4,4
1557623556.335762,7.564932,6.934270,2.273977,1.628427,1.866561,3.859908,4.097649,1.724193,1.955608,1.173205,0.688724,1.286160,0.461614,0.700775,0.655584,2.545957,2.116711,4.018620,0.563856,1.104713,7.157509,5.071353,1.578887,1.193518,1.438053,4,4,4,4,4
1557623556.461620,5.235897,5.520037,2.322714,1.483901,1.887624,3.304678,3.571276,1.900941,1.895671,1.111232,0.736947,1.370796,0.428012,0.875802,0.652100,2.389242,2.594767,3.917245,0.540287,1.124853,6.054949,4.865308,1.810359,1.387432,1.595586,4,4,4,4,4
1557623556.587779,4.349000,4.591796,2.303701,1.351009,1.814135,2.811780,3.158953,1.995840,1.812234,1.079506,0.744175,1.437185,0.430795,1.052495,0.630752,2.380840,3.122427,3.442032,0.570581,1.092139,5.172817,5.008862,2.003125,1.658779,1.664272,4,4,4,4,4
1557623556.713837,4.121812,4.351186,2.263168,1.281272,1.691985,2.508988,2.828024,1.963569,1.723182,1.093082,0.703214,1.448891,0.466846,1.189383,0.594775,2.421547,3.714780,2.751750,0.668194,1.026471,4.545585,5.393371,2.145790,1.927181,1.648933,4,4,4,4,4
1557623556.839795,4.094085,4.798546,2.240581,1.286628,1.582418,2.394920,2.523551,1.836264,1.636070,1.159045,0.615843,1.374030,0.522688,1.254261,0.557426,2.418059,4.420593,2.056622,0.816841,0.959603,4.227266,5.917751,2.270924,2.111697,1.591606,4,4,4,4,4
1557623556.966154,4.040782,5.747591,2.253745,1.339898,1.524012,2.380232,2.208979,1.692346,1.546711,1.268583,0.506243,1.204026,0.581684,1.238044,0.534284,2.259996,5.261305,1.531154,0.975249,0.919214,4.083784,6.410272,2.414146,2.172912,1.548069,4,4,4,4,4
1557623557.092312,3.876103,6.940228,2.270301,1.407028,1.516170,2.343514,1.930263,1.590420,1.452675,1.400045,0.411152,0.968230,0.624124,1.152185,0.531030,2.094978,6.140074,1.233909,1.094528,0.919322,4.019851,6.784776,2.581140,2.116501,1.554307,4,4,4,4,4
1557623557.218371,3.626466,8.027584,2.264253,1.457838,1.534605,2.263195,1.755698,1.568032,1.354758,1.521219,0.373370,0.724944,0.639981,1.024947,0.540407,2.101540,6.871105,1.102758,1.135480,0.956830,4.082878,7.005867,2.736708,1.980057,1.610766,4,4,4,4,4
1557623557.344329,3.443727,8.654771,2.236851,1.470050,1.557637,2.223438,1.699809,1.631126,1.255491,1.599673,0.438369,0.541102,0.643071,0.897251,0.548710,2.483400,7.272509,1.023469,1.089513,1.015288,4.457699,7.045393,2.835101,1.808392,1.692141,4,4,4,4,4
1557623557.470588,3.404193,8.605913,2.223841,1.435145,1.583120,2.315114,1.730086,1.782441,1.163584,1.618635,0.605960,0.465057,0.650599,0.807197,0.546147,3.234943,7.231265,0.955819,0.983235,1.073322,5.206091,6.868728,2.850953,1.634561,1.771343,4,4,4,4,4
1557623557.596646,3.504035,7.895190,2.257534,1.371454,1.623850,2.653180,1.790667,2.011836,1.086000,1.584375,0.836845,0.506641,0.672914,0.777252,0.534030,4.149420,6.741792,0.913459,0.853432,1.112762,6.124143,6.460716,2.786038,1.467898,1.834270,4,4,4,4,4
1557623557.722705,3.680528,6.781162,2.376824,1.323761,1.690110,3.093481,1.845201,2.290856,1.029078,1.523125,1.078638,0.638907,0.717221,0.802279,0.520581,4.821775,5.916192,0.923013,0.725670,1.120451,6.913485,5.847405,2.684479,1.308019,1.875955,4,4,4,4,4
1557623557.848563,4.064526,5.559888,2.686819,1.345769,1.775265,3.751113,1.872940,2.565984,1.000174,1.469026,1.290634,0.818595,0.782356,0.852371,0.516669,5.015214,4.954180,0.979777,0.616163,1.092405,7.360919,5.110800,2.590851,1.160010,1.887877,4,4,4,4,4
1557623557.974622,5.410306,4.595008,3.315357,1.478344,1.860720,4.126257,1.882448,2.792401,1.016888,1.448393,1.457703,1.000285,0.859713,0.888599,0.530873,4.609018,4.083619,1.051190,0.561915,1.038965,7.431207,4.432344,2.521793,1.070435,1.855845,4,4,4,4,4
1557623558.100680,9.216880,4.092023,4.287666,1.717445,1.923363,4.463064,1.903156,2.912854,1.093772,1.469430,1.554802,1.143373,0.929651,0.884507,0.565313,3.734112,3.413058,1.093230,0.608294,0.977278,7.286451,3.992608,2.459095,1.085863,1.764617,4,4,4,4,4
1557623558.226838,14.509065,4.044584,5.467900,1.992662,1.943063,4.283148,1.970799,2.884948,1.228823,1.517529,1.607758,1.220159,0.966267,0.833622,0.613218,2.684193,2.926105,1.077031,0.778197,0.923456,7.098913,3.861879,2.354899,1.217628,1.609877,4,4,4,4,4
1557623558.352897,21.749285,4.259681,6.545949,2.200369,1.910365,3.989399,2.083364,2.692080,1.397501,1.562299,1.579666,1.218903,0.950602,0.746853,0.661236,1.694540,2.547728,0.993128,1.044033,0.890988,6.840899,3.989237,2.181326,1.433768,1.405552,4,4,4,4,4
1557623558.479055,27.339775,4.527937,7.197000,2.250528,1.824091,3.484497,2.203259,2.367929,1.562016,1.574157,1.494102,1.147182,0.874120,0.650592,0.696376,1.097155,2.225910,0.859797,1.333369,0.892651,6.518975,4.230730,1.965829,1.673110,1.181081,4,4,4,4,4
1557623558.605014,30.476688,4.767929,7.196878,2.126562,1.687036,2.943550,2.271451,1.986288,1.682487,1.536494,1.321740,1.024164,0.751697,0.575738,0.712531,0.783785,1.943803,0.735623,1.563820,0.934806,5.954909,4.457700,1.801199,1.872317,0.973734,4,4,4,4,4
1557623558.731272,29.378118,4.972659,6.520122,1.880834,1.512229,2.502786,2.242907,1.624680,1.727900,1.453187,1.097042,0.880226,0.611802,0.543468,0.712652,0.812111,1.700644,0.669713,1.680944,1.011795,5.234735,4.595211,1.748785,1.995965,0.818413,4,4,4,4,4
1557623558.857531,24.636787,5.140864,5.315101,1.603133,1.322844,2.185642,2.111209,1.331114,1.691498,1.345586,0.848722,0.750741,0.484018,0.556401,0.704312,0.888919,1.485712,0.689940,1.680500,1.108497,4.362051,4.616558,1.801734,2.048738,0.735074,4,4,4,4,4
1557623558.983489,18.285323,5.273677,3.899463,1.387378,1.153236,2.073510,1.897072,1.124165,1.596356,1.242161,0.646690,0.657571,0.384205,0.606064,0.693758,0.979201,1.292549,0.797712,1.601418,1.207972,3.665451,4.546207,1.901957,2.053811,0.716305,4,4,4,4,4
1557623559.109548,12.705237,5.216568,2.635591,1.264885,1.040231,2.172945,1.641203,1.010430,1.477263,1.165961,0.528562,0.609901,0.321093,0.682015,0.682450,1.000161,1.132839,0.987925,1.495594,1.297337,3.695858,4.412680,1.961486,2.042599,0.739499,4,4,4,4,4
1557623559.235706,11.869543,5.040521,1.971615,1.233016,1.006873,2.408646,1.400997,0.972976,1.372368,1.140022,0.505005,0.601326,0.288207,0.774182,0.669300,0.975383,1.046176,1.266864,1.398340,1.370360,5.547185,4.318412,2.038177,2.039980,0.784601,4,4,4,4,4
1557623559.361665,18.457609,4.889421,2.239453,1.267098,1.047875,2.777086,1.238352,1.011206,1.308883,1.181688,0.537118,0.618799,0.279200,0.871607,0.655635,0.937913,1.074228,1.627034,1.314280,1.425713,9.916830,4.403612,2.275778,2.057300,0.843802,4,4,4,4,4
1557623559.487723,31.483162,4.858389,3.451272,1.325043,1.132229,3.126432,1.188505,1.101315,1.295525,1.286556,0.574561,0.639989,0.296865,0.954387,0.645746,0.929363,1.260891,2.003848,1.221839,1.462227,16.586594,4.734214,2.747014,2.080624,0.915887,4,4,4,4,4
1557623559.613582,47.897365,4.947835,5.264155,1.368711,1.218270,3.476728,1.231795,1.215854,1.330386,1.428460,0.585115,0.650302,0.353933,0.997174,0.644774,0.946694,1.600290,2.294623,1.100283,1.474842,23.990389,5.247919,3.404356,2.077763,0.994975,4,4,4,4,4
1557623559.739740,60.602690,5.055418,7.066636,1.379262,1.271774,3.620604,1.292058,1.322282,1.415985,1.570398,0.565281,0.652502,0.454331,0.984923,0.655665,1.010384,2.024169,2.393651,0.957390,1.453315,30.373727,5.785861,4.057128,2.020194,1.066382,4,4,4,4,4
1557623559.866099,68.900454,5.099294,8.216507,1.355778,1.277891,3.767029,1.336503,1.383126,1.554634,1.675801,0.552572,0.659960,0.581506,0.918711,0.675170,1.058438,2.421513,2.263714,0.829043,1.387099,33.190939,6.128317,4.461518,1.901021,1.108314,4,4,4,4,4
1557623559.992057,66.190295,5.056333,8.350930,1.304999,1.241503,3.768653,1.398489,1.361625,1.720750,1.724180,0.574241,0.687305,0.710284,0.815225,0.695113,1.089023,2.670478,1.934516,0.743958,1.275134,32.071022,6.048977,4.429548,1.721900,1.104669,4,4,4,4,4
1557623560.118116,56.479257,4.952484,7.471616,1.240918,1.177348,3.852627,1.538955,1.261444,1.866999,1.714069,0.640856,0.739118,0.826669,0.700637,0.705205,1.039684,2.677859,1.487566,0.701236,1.131837,26.749509,5.422757,3.930855,1.505466,1.056749,4,4,4,4,4
1557623560.244274,40.472337,4.836876,5.906795,1.182628,1.103236,3.942133,1.785850,1.123707,1.957216,1.664642,0.751440,0.815386,0.932257,0.603135,0.698959,1.004041,2.435690,1.049147,0.682728,0.985391,19.611970,4.344801,3.105544,1.293256,0.987156,4,4,4,4,4
1557623560.370433,24.998478,4.749663,4.181192,1.150559,1.032588,4.083438,2.111063,1.013758,1.982406,1.609296,0.854378,0.915610,1.024864,0.540963,0.677322,0.929451,2.016431,0.708392,0.669112,0.867999,12.389196,3.085882,2.184781,1.133572,0.936718,4,4,4,4,4
1557623560.496591,12.797821,4.692765,2.736771,1.162204,0.971298,4.267089,2.441742,0.985760,1.954466,1.574367,0.939844,1.027665,1.092021,0.514867,0.646662,1.019963,1.561895,0.524304,0.659406,0.799598,7.101288,1.987780,1.427714,1.058351,0.941227,4,4,4,4,4
1557623560.622550,5.656754,4.566966,1.816650,1.209830,0.916371,4.313070,2.667568,1.045122,1.882521,1.562375,0.965271,1.137518,1.115864,0.508634,0.613047,1.146917,1.232714,0.470593,0.665683,0.778589,4.160962,1.283767,0.955122,1.073404,1.007797,4,4,4,4,4
1557623560.748708,2.948710,4.393540,1.377236,1.268607,0.859862,4.221616,2.733641,1.146659,1.768421,1.553556,0.962600,1.233694,1.076024,0.502924,0.577353,1.462322,1.162237,0.493007,0.696603,0.789580,3.173609,1.078928,0.731856,1.150767,1.109855,4,4,4,4,4
1557623560.874667,2.161257,4.266497,1.264416,1.323515,0.799942,3.890126,2.707983,1.239443,1.616181,1.517263,0.937319,1.300548,0.962521,0.485135,0.536612,1.760856,1.408732,0.549870,0.744501,0.813660,3.141928,1.336276,0.646734,1.236679,1.201818,4,4,4,4,4
1557623561.000625,1.953992,4.359403,1.324930,1.377953,0.745796,3.458211,2.706301,1.310394,1.443004,1.436023,0.943610,1.329764,0.791691,0.454438,0.490011,2.101705,1.932228,0.636550,0.796193,0.834912,3.420935,1.914293,0.616444,1.286290,1.243353,4,4,4,4,4
1557623561.126584,1.799785,4.792317,1.464340,1.444177,0.710732,2.913083,2.820054,1.373865,1.278011,1.316902,0.989965,1.308023,0.600283,0.420423,0.442222,2.367534,2.600929,0.763325,0.829729,0.843196,3.743013,2.643639,0.627523,1.270582,1.218405,4,4,4,4,4
1557623561.252842,1.852069,5.514313,1.591059,1.532919,0.707574,2.458987,3.035770,1.458411,1.170857,1.183561,1.072365,1.216679,0.437632,0.394132,0.402132,2.568001,3.227503,0.927811,0.827545,0.835870,4.105373,3.318923,0.689927,1.179161,1.139932,4,4,4,4,4
1557623561.378901,2.721233,6.396470,1.633787,1.708974,0.772933,2.275723,3.420409,1.612495,1.233796,1.096618,1.181654,1.057639,0.360214,0.390356,0.384750,3.071221,3.777255,1.182704,0.816148,0.839637,5.106607,3.879413,0.910745,1.083028,1.072331,4,4,4,4,4
1557623561.504859,6.442478,7.643419,1.795423,2.117985,0.992455,3.555952,4.375547,1.974996,1.649533,1.182597,1.383098,0.882108,0.407950,0.431942,0.413792,4.789837,4.420013,1.696033,0.922117,0.934421,8.110487,4.497488,1.635524,1.193901,1.146167,4,4,4,4,4
1557623561.631118,14.745355,9.599455,2.442651,2.897114,1.447835,7.423922,6.377993,2.703562,2.544573,1.555727,1.745517,0.751825,0.585646,0.536430,0.505919,8.533314,5.368884,2.621458,1.294248,1.204964,14.061779,5.456477,3.251031,1.739188,1.479135,4,4,4,4,4
1557623561.757277,27.467863,12.373279,3.782632,4.047100,2.138965,14.081257,9.557796,3.848406,3.847985,2.222334,2.272613,0.707239,0.863758,0.701317,0.655128,14.346076,6.669765,3.936036,1.977373,1.669455,22.874951,6.881207,5.856779,2.797170,2.087571,4,4,4,4,4
1557623561.883335,42.967978,15.580343,5.627018,5.363476,2.946201,22.428963,13.433201,5.235671,5.264569,3.041689,2.881926,0.752981,1.185458,0.896810,0.828095,20.852962,8.086498,5.361308,2.844951,2.242007,32.533617,8.562014,9.004689,4.182857,2.848081,4,4,4,4,4
1557623562.009593,57.548353,18.443219,7.487378,6.486820,3.657269,30.107373,16.925383,6.493478,6.369571,3.767449,3.410349,0.852877,1.474529,1.073237,0.973786,26.454254,9.180446,6.476772,3.632028,2.756215,41.135183,10.046302,11.846624,5.490890,3.532173,4,4,4,4,4
1557623562.135652,67.981171,20.296313,8.767168,7.038133,4.054392,34.557499,18.856812,7.217744,6.785117,4.154315,3.670195,0.946303,1.652692,1.184245,1.043047,28.806892,9.518116,6.899448,4.061712,3.036950,45.540859,10.920363,13.541521,6.280384,3.910262,4,4,4,4,4
1557623562.261611,71.028910,20.850591,9.010860,6.803508,4.016845,34.292904,18.499156,7.131107,6.360676,4.070588,3.563803,0.984419,1.669035,1.204064,1.012492,27.470696,8.880923,6.449794,3.980300,2.985699,45.118118,10.945181,13.607416,6.287478,3.858165,4,4,4,4,4
1557623562.387769,67.297121,20.296064,8.164276,5.842823,3.578889,29.408129,16.009576,6.223292,5.245956,3.555387,3.126647,0.959472,1.536459,1.141607,0.896758,22.430249,7.375844,5.250851,3.431341,2.627921,39.703173,10.145055,12.127577,5.550523,3.408990,4,4,4,4,4
