TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557623318.18885,80.538019,14.101555,3.127002,0.750321,0.811381,2.459571,2.392695,0.716048,1.614965,1.015466,1.172669,1.343688,0.751501,0.45966,0.534712,1.824608,2.354152,2.567585,0.68991,0.552497,30.432737,8.041582,1.685672,1.134372,1.255456,4,4,0,4,4,sad
1557623318.31501,64.161954,9.926551,2.285917,0.606187,0.878072,2.268728,2.519991,0.772794,1.613584,1.219081,1.017105,1.310074,0.700186,0.432594,0.53611,1.729914,2.132715,2.728981,0.510433,0.554321,25.94845,6.46499,1.862053,1.147809,1.18255,4,4,0,4,4,sad
1557623318.44097,49.839796,6.84804,2.014342,0.594336,0.987824,2.185829,2.614571,0.869185,1.584115,1.424717,0.869544,1.189623,0.707651,0.406981,0.556697,1.791976,2.021516,2.922565,0.361132,0.567006,19.616606,4.994375,2.247611,1.135366,1.094136,4,4,0,4,4,sad
1557623318.56702,32.987493,4.819807,2.082023,0.672137,1.089812,2.117896,2.643902,0.994736,1.5164,1.572116,0.813515,1.023113,0.785025,0.384827,0.581808,1.954831,2.083724,3.116269,0.281573,0.589866,12.71943,4.08749,2.798727,1.081635,1.016534,4,4,0,4,4,sad
1557623318.69298,17.648104,3.57529,2.271452,0.791475,1.13717,1.933738,2.569051,1.118852,1.416162,1.626065,0.829589,0.858007,0.937635,0.373063,0.598567,2.059171,2.264521,3.255797,0.277235,0.62034,6.961319,3.869037,3.399091,0.987239,0.974274,4,4,0,4,4,sad
1557623318.81903,8.084223,3.084372,2.393658,0.910994,1.113222,2.112802,2.413884,1.240696,1.315859,1.587085,0.889178,0.742868,1.149381,0.381367,0.601767,2.030506,2.455622,3.265126,0.322161,0.654752,3.462612,4.155705,3.918763,0.883871,0.980835,4,4,0,4,4,sad
1557623318.94539,3.800586,3.142596,2.351443,0.992351,1.03326,2.188003,2.238273,1.369172,1.264775,1.486632,0.923911,0.685848,1.369395,0.418521,0.59441,1.902929,2.556743,3.083672,0.380595,0.689112,2.057806,4.506513,4.247788,0.835155,1.036731,4,4,0,4,4,sad
1557623319.07125,2.79239,3.529906,2.178644,1.030231,0.933614,2.570048,2.148544,1.52483,1.308192,1.365896,0.882912,0.663878,1.549937,0.482542,0.582727,1.770781,2.509477,2.706982,0.430144,0.718199,1.969363,4.615182,4.330799,0.903213,1.130226,4,4,0,4,4,sad
1557623319.1974,2.553857,3.955029,1.988812,1.046107,0.852057,2.821374,2.209244,1.711832,1.455826,1.25784,0.769214,0.65511,1.652941,0.558467,0.571048,1.76055,2.331355,2.208323,0.469694,0.735018,2.18838,4.395713,4.166592,1.100615,1.23452,4,4,0,4,4,sad
1557623319.32386,2.360208,4.162574,1.868179,1.065525,0.810734,3.070172,2.380579,1.908257,1.666375,1.176753,0.630478,0.643066,1.658586,0.623245,0.561623,1.916294,2.093624,1.701421,0.511768,0.735343,2.4911,3.877446,3.803796,1.374232,1.314474,4,4,0,4,4,sad
1557623319.44991,2.210325,4.12535,1.856497,1.106083,0.809677,3.218022,2.56131,2.058509,1.858647,1.118363,0.52641,0.61828,1.581444,0.658683,0.556133,2.180871,1.881592,1.298157,0.570156,0.722054,2.845492,3.203857,3.364965,1.630043,1.339115,4,4,0,4,4,sad
1557623319.57587,2.123664,3.86801,1.897233,1.173122,0.834191,3.094687,2.638485,2.117444,1.964045,1.07362,0.500113,0.586259,1.46495,0.656571,0.554303,2.48933,1.763848,1.035481,0.645847,0.703706,3.164033,2.53382,3.003786,1.793046,1.296742,4,4,0,4,4,sad
1557623319.70183,2.035555,3.484152,1.905519,1.249521,0.868731,2.845074,2.536699,2.065915,1.967163,1.040238,0.566791,0.560701,1.366111,0.621437,0.552662,2.696739,1.756839,0.893232,0.72739,0.687954,3.374085,1.967512,2.824075,1.839094,1.198973,4,4,0,4,4,sad
1557623319.82798,2.044252,3.058933,1.816356,1.306167,0.910062,2.39554,2.251016,1.919578,1.909913,1.018854,0.737161,0.552616,1.322741,0.572002,0.545333,2.800819,1.821925,0.82442,0.79591,0.676975,3.566746,1.554238,2.784095,1.784461,1.075208,4,4,0,4,4,sad
1557623319.95394,2.122981,2.645032,1.626156,1.31742,0.962847,1.9662,1.833759,1.750796,1.862825,1.003197,0.977995,0.588227,1.345539,0.530732,0.525667,2.723786,1.916164,0.802966,0.833883,0.667071,3.696045,1.310603,2.768914,1.678809,0.958206,4,4,0,4,4,sad
1557623320.07989,2.348845,2.279076,1.400912,1.274552,1.032079,1.59157,1.397742,1.633767,1.87507,0.979489,1.243858,0.705261,1.412235,0.514475,0.49167,2.538089,2.004063,0.816154,0.833925,0.652894,3.759466,1.242218,2.648859,1.5656,0.873172,4,4,0,4,4,sad
1557623320.20605,2.577526,2.064604,1.22481,1.194759,1.118984,1.380492,1.052648,1.635269,1.941207,0.935243,1.461862,0.929946,1.477294,0.53086,0.448349,2.197401,2.058295,0.837969,0.799514,0.632798,3.623534,1.382253,2.36567,1.46405,0.828453,4,4,0,4,4,sad
1557623320.3321,2.817477,2.173277,1.16039,1.133907,1.21634,1.292334,0.87252,1.780065,2.007693,0.873126,1.572753,1.245698,1.495956,0.574018,0.405147,1.868791,2.053416,0.849591,0.747059,0.611113,3.382626,1.744539,1.95095,1.368897,0.813998,4,4,0,4,4,sad
1557623320.45816,2.839925,2.682362,1.230808,1.152547,1.308413,1.205908,0.856467,2.063931,2.010753,0.813126,1.534057,1.593244,1.448598,0.628119,0.373753,1.536244,1.963332,0.851416,0.701603,0.594353,2.958328,2.288831,1.518354,1.259781,0.811942,4,4,0,4,4,sad
1557623320.58422,2.898029,3.520699,1.409369,1.280574,1.373431,1.243245,0.937871,2.454756,1.919112,0.779592,1.358097,1.903299,1.346928,0.674673,0.363573,1.320555,1.780146,0.851157,0.684123,0.588614,2.587931,2.919119,1.18588,1.121909,0.808553,4,4,0,4,4,sad
1557623320.71037,2.650086,4.479692,1.636527,1.494,1.389282,1.111744,1.062763,2.861867,1.737541,0.786666,1.104008,2.139994,1.223854,0.701897,0.376448,1.105825,1.519702,0.849754,0.699972,0.600713,2.22602,3.509214,1.017788,0.963474,0.807707,4,4,0,4,4,sad
1557623320.83663,2.592593,5.284457,1.846813,1.719257,1.340585,1.085115,1.170261,3.161489,1.503383,0.826648,0.8676,2.313931,1.113507,0.711901,0.405434,1.022315,1.22928,0.840994,0.730832,0.633077,1.991802,3.937004,1.028967,0.812697,0.831173,4,4,0,4,4,sad
1557623320.96299,2.386995,5.712403,1.973886,1.866888,1.227071,1.014624,1.230937,3.247887,1.267016,0.873403,0.708994,2.468966,1.02502,0.721624,0.440916,0.958758,0.97702,0.809971,0.74797,0.67796,1.820193,4.124123,1.207919,0.711509,0.900449,4,4,0,4,4,sad
1557623321.08884,2.470952,5.642144,1.973489,1.884887,1.06987,1.006431,1.225199,3.068695,1.085936,0.897805,0.62697,2.624725,0.961688,0.75406,0.47484,1.006378,0.842329,0.770508,0.731334,0.719338,1.634428,4.124439,1.559944,0.703464,1.019117,4,4,0,4,4,sad
1557623321.2149,2.536313,5.170662,1.859779,1.792529,0.90691,1.06123,1.174319,2.673678,1.005464,0.885242,0.604696,2.747465,0.933098,0.82976,0.502901,1.034608,0.881929,0.794045,0.678163,0.740676,1.557158,4.053892,2.123358,0.810149,1.169011,4,4,0,4,4,sad
1557623321.34105,3.117089,4.670987,1.663158,1.662538,0.781356,1.131411,1.108421,2.159394,1.03257,0.845853,0.62269,2.770735,0.947393,0.951644,0.523636,1.103669,1.083885,0.981202,0.602743,0.728497,1.626819,4.032833,2.876766,1.014631,1.315221,4,4,0,4,4,sad
1557623321.46691,4.04016,4.703662,1.431385,1.567046,0.72338,1.23244,1.074066,1.65207,1.130921,0.806079,0.66768,2.634651,1.006702,1.09612,0.536558,1.226518,1.402156,1.398097,0.534289,0.678927,2.058847,4.260077,3.70429,1.26322,1.416136,4,4,0,4,4,sad
1557623321.59287,5.659963,5.668098,1.21114,1.540065,0.733877,1.259876,1.111276,1.244878,1.240262,0.792421,0.73968,2.327262,1.103585,1.219871,0.541648,1.433522,1.785338,2.010277,0.507013,0.601543,2.830652,4.910429,4.439924,1.486336,1.436602,4,4,0,4,4,sad
1557623321.71892,7.47499,7.538048,1.064191,1.562538,0.789174,1.22781,1.252726,0.972751,1.297956,0.818074,0.828093,1.905906,1.195126,1.275708,0.539011,1.690804,2.180091,2.672308,0.539814,0.515612,3.812699,6.040646,4.907211,1.622621,1.36484,4,4,0,4,4,sad
1557623321.84498,9.172109,9.779031,1.047932,1.578039,0.855792,1.159963,1.547448,0.843174,1.265257,0.878391,0.912374,1.478038,1.233951,1.233265,0.527989,1.895367,2.539544,3.189288,0.624064,0.443341,4.784262,7.55762,4.985363,1.638688,1.221996,4,4,0,4,4,sad
1557623321.97113,10.031036,11.556987,1.189329,1.536406,0.904536,1.090002,2.047022,0.837655,1.145902,0.95242,0.966808,1.145189,1.183091,1.097245,0.508697,1.999454,2.85131,3.397836,0.72392,0.400085,5.527179,9.237555,4.669886,1.55387,1.05319,4,4,0,4,4,sad
1557623322.09739,9.755004,12.13768,1.451807,1.428543,0.920333,1.09705,2.745181,0.919376,0.985124,1.014877,0.969894,0.950229,1.032784,0.902785,0.485152,1.940561,3.133899,3.218198,0.794284,0.390278,5.860493,10.723478,4.055065,1.419755,0.908018,4,4,0,4,4,sad
1557623322.22345,8.455169,11.348069,1.747181,1.273769,0.902833,1.141771,3.528687,1.054392,0.847816,1.04795,0.929132,0.870515,0.810926,0.700154,0.466458,1.760099,3.437039,2.71014,0.809225,0.40736,5.818619,11.778158,3.275372,1.290463,0.820682,4,4,0,4,4,sad
1557623322.3496,6.554744,9.687169,1.956864,1.112797,0.862836,1.312485,4.197184,1.204227,0.782005,1.044003,0.873502,0.858453,0.57485,0.534532,0.463572,1.537177,3.785589,2.059445,0.777835,0.440492,5.499025,12.356181,2.48189,1.204595,0.798572,4,4,0,4,4,sad
1557623322.47586,4.814412,7.966476,1.985926,0.986648,0.812402,1.432672,4.53725,1.329932,0.797485,1.002475,0.832114,0.88261,0.3914,0.435784,0.482483,1.350102,4.135061,1.487037,0.734791,0.482524,4.97005,12.439828,1.824081,1.172537,0.8246,4,4,0,4,4,sad
1557623322.60171,3.46817,6.866966,1.824423,0.932427,0.763981,1.563338,4.418598,1.412589,0.864706,0.928299,0.823673,0.929388,0.294075,0.40505,0.520375,1.322517,4.368379,1.150662,0.719423,0.528116,4.336045,12.017511,1.351616,1.172358,0.871255,4,4,0,4,4,sad
1557623322.72787,2.816633,6.625781,1.539787,0.976416,0.727257,1.553017,3.901374,1.477149,0.941859,0.832966,0.846188,0.993649,0.281187,0.419092,0.563922,1.506268,4.362093,1.069721,0.749087,0.569111,3.636253,11.139698,1.047142,1.175335,0.910459,4,4,0,4,4,sad
1557623322.85403,2.568163,6.940638,1.233556,1.12254,0.707071,1.537127,3.202634,1.59581,1.004127,0.737807,0.882769,1.056855,0.331288,0.448624,0.595145,1.871413,4.046691,1.150273,0.81347,0.597804,3.037692,9.880286,0.869514,1.172667,0.920494,4,4,0,4,4,sad
1557623322.97998,2.588102,7.19083,1.009858,1.361928,0.701965,1.432555,2.594889,1.847745,1.046792,0.668088,0.912184,1.084637,0.412013,0.473295,0.599913,2.277097,3.447731,1.270272,0.880438,0.613222,2.52743,8.343928,0.767662,1.167582,0.897224,4,4,0,4,4,sad
1557623323.10614,2.594052,6.855627,0.972213,1.671652,0.705715,1.443723,2.268601,2.268878,1.069504,0.644316,0.922635,1.051422,0.495224,0.488108,0.576308,2.622717,2.693691,1.354593,0.915946,0.620672,2.288473,6.650434,0.715561,1.160799,0.857802,4,4,0,4,4,sad
1557623323.23189,2.659154,5.867163,1.15273,1.999473,0.709281,1.475338,2.237908,2.806765,1.062656,0.66824,0.937833,0.951503,0.56369,0.497909,0.536364,2.770765,1.959101,1.392673,0.914702,0.626905,2.293879,4.994111,0.694727,1.144935,0.83171,4,4,0,4,4,sad
1557623323.35815,2.686479,4.542765,1.497108,2.267868,0.706987,1.606613,2.348647,3.313634,1.014695,0.718476,0.980095,0.817915,0.617857,0.509339,0.499004,2.732743,1.387272,1.405927,0.895648,0.635157,2.670417,3.645637,0.687611,1.11108,0.84754,4,4,0,4,4,sad
1557623323.48421,2.775486,3.276944,1.889922,2.401533,0.699826,1.722763,2.407445,3.625478,0.93063,0.763477,1.045923,0.71284,0.674425,0.526304,0.478817,2.517409,1.065358,1.424909,0.88511,0.641994,3.278591,2.781161,0.703349,1.064009,0.918121,4,4,0,4,4,sad
1557623323.61016,2.896798,2.369768,2.199385,2.356394,0.694439,1.868703,2.294135,3.634734,0.840417,0.779208,1.103748,0.695495,0.750937,0.546629,0.480083,2.216197,0.991049,1.459571,0.893352,0.638496,4.125584,2.443124,0.758877,1.033646,1.032089,4,4,0,4,4,sad
1557623323.73642,3.079516,1.906484,2.300362,2.1389,0.697205,1.976121,2.016168,3.311974,0.786911,0.762819,1.116856,0.783188,0.849934,0.559429,0.497602,1.898776,1.103825,1.491532,0.909513,0.614331,5.048399,2.550226,0.849238,1.060442,1.159364,4,4,4,4,4,sad
1557623323.86268,3.367159,1.78473,2.14522,1.807342,0.70692,2.151614,1.663583,2.71731,0.801459,0.733025,1.068764,0.946522,0.958605,0.551478,0.521224,1.720569,1.330556,1.481589,0.910522,0.562827,6.097397,2.924198,0.979327,1.172042,1.263692,4,4,4,4,4,sad
1557623323.98863,3.613169,1.831916,1.767937,1.447962,0.714968,2.300282,1.353086,1.999905,0.887562,0.716911,0.96401,1.117208,1.056726,0.518167,0.540448,1.705677,1.61555,1.390722,0.88376,0.488386,6.996713,3.383057,1.146477,1.364242,1.314695,4,4,4,4,4,sad
1557623324.11509,3.914681,1.945458,1.340312,1.149238,0.717489,2.426174,1.180956,1.334683,1.013668,0.737937,0.822793,1.226734,1.123702,0.473319,0.549369,1.890291,1.888122,1.218076,0.841388,0.408621,7.715681,3.803033,1.335016,1.600924,1.29775,4,4,4,4,4,sad
1557623324.24084,4.03164,2.109158,1.025245,0.972636,0.725641,2.443783,1.188734,0.843453,1.12726,0.804499,0.693865,1.256412,1.151386,0.440937,0.547578,2.172461,2.060148,1.034008,0.822218,0.347777,7.983388,4.135408,1.569326,1.82936,1.218635,4,4,4,4,4,sad
1557623324.3669,4.103538,2.333217,0.91583,0.925315,0.763669,2.348134,1.343838,0.549471,1.17989,0.905117,0.606367,1.234543,1.145982,0.437948,0.54004,2.487802,2.077868,0.923592,0.856625,0.323699,7.824898,4.356195,1.911575,1.993885,1.099291,4,4,0,4,4,sad
1557623324.49286,4.000036,2.602288,1.006409,0.972245,0.851589,2.138398,1.560123,0.399949,1.15816,1.018068,0.571631,1.215314,1.129531,0.473143,0.534925,2.708313,1.946213,0.951226,0.944117,0.339583,7.134738,4.475638,2.395591,2.056389,0.970011,4,4,0,4,4,sad
1557623324.61891,4.00623,2.810582,1.224777,1.070009,0.984097,1.907235,1.738601,0.323618,1.090746,1.127258,0.579745,1.241949,1.119315,0.541643,0.537752,2.808262,1.727105,1.123034,1.053127,0.386992,6.162354,4.494272,2.985466,2.018875,0.860579,4,4,0,4,4,sad
1557623324.74487,4.354923,2.871189,1.51848,1.190467,1.126282,1.771617,1.799386,0.274196,1.032781,1.227508,0.614391,1.313965,1.120923,0.629094,0.54767,2.707026,1.504359,1.377942,1.1395,0.451295,5.199453,4.407444,3.562063,1.912777,0.79303,4,4,0,4,4,sad
1557623324.87102,5.331105,2.755652,1.88825,1.326386,1.232451,1.773486,1.710928,0.251564,1.033718,1.318919,0.650617,1.391753,1.132838,0.715656,0.557872,2.469972,1.335172,1.63369,1.173394,0.51539,4.616198,4.195109,3.969977,1.776554,0.775393,4,4,0,4,4,sad
1557623324.99718,6.695013,2.542176,2.373549,1.484315,1.270532,1.8964,1.497879,0.264109,1.107681,1.400481,0.66217,1.434956,1.151685,0.781597,0.558592,2.260864,1.250869,1.816979,1.156859,0.564302,4.512847,3.850357,4.091238,1.643168,0.801484,4,4,0,4,4,sad
1557623325.12344,8.166463,2.481393,3.00382,1.667017,1.235197,2.015223,1.238207,0.315454,1.233002,1.467223,0.632368,1.423857,1.171649,0.811684,0.540476,2.164562,1.260996,1.872112,1.119594,0.589008,4.683007,3.451444,3.907165,1.537114,0.86066,4,4,0,4,4,sad
1557623325.24949,9.632722,2.911998,3.804793,1.862011,1.147245,2.013657,1.03625,0.402242,1.364343,1.509716,0.563689,1.366943,1.189873,0.800657,0.502175,2.219554,1.337028,1.770391,1.093921,0.589732,4.897166,3.138772,3.498558,1.48376,0.945271,4,4,0,4,4,sad
1557623325.37545,11.176329,4.030761,4.720186,2.032831,1.038662,1.895014,0.98043,0.505218,1.459944,1.517734,0.468656,1.295551,1.198085,0.751684,0.453394,2.368399,1.427235,1.54311,1.099736,0.574251,5.040829,3.043357,3.008556,1.490689,1.051698,4,4,0,4,4,sad
1557623325.50181,12.927606,5.774364,5.574249,2.13137,0.933488,1.743972,1.09133,0.593977,1.497887,1.483703,0.373811,1.242434,1.175697,0.672936,0.41152,2.507239,1.477827,1.26586,1.128023,0.55375,5.233244,3.215615,2.575786,1.539242,1.174726,4,4,0,4,4,sad
1557623325.62786,14.765283,7.777752,6.190749,2.11979,0.841773,1.64022,1.325902,0.646674,1.48254,1.407603,0.303354,1.228931,1.112601,0.575536,0.391396,2.572307,1.463032,1.04222,1.154216,0.539395,5.528823,3.540212,2.292518,1.584481,1.301199,4,4,0,4,4,sad
1557623325.75392,16.289755,9.454074,6.451194,1.997114,0.760913,1.637399,1.600105,0.654067,1.431311,1.300534,0.281607,1.272459,1.028758,0.472145,0.396619,2.525575,1.379403,0.963863,1.159093,0.537544,6.092518,3.784635,2.189063,1.580315,1.411878,4,4,0,4,4,sad
1557623325.87987,16.92748,10.262343,6.319541,1.807977,0.689948,1.732642,1.853133,0.61798,1.357829,1.189653,0.340876,1.394346,0.953421,0.378144,0.417869,2.361584,1.257821,1.067263,1.144619,0.551799,7.147996,3.825348,2.209788,1.50054,1.491723,4,4,0,4,4,sad
1557623326.00613,16.278399,9.919017,5.819482,1.62365,0.637756,1.853854,2.084672,0.557037,1.270971,1.108196,0.488003,1.606333,0.913569,0.307447,0.440648,2.115524,1.13329,1.329051,1.132195,0.579677,8.801465,3.660045,2.278543,1.352863,1.536985,4,4,0,4,4,sad
1557623326.13209,14.289666,8.544505,5.068214,1.496286,0.621394,1.979653,2.329994,0.508855,1.177047,1.075849,0.703875,1.904331,0.936916,0.266575,0.45533,1.86512,1.027756,1.680595,1.142646,0.611408,10.934165,3.355519,2.372867,1.162304,1.550682,4,4,0,4,4,sad
1557623326.25804,11.315907,6.585668,4.206531,1.437099,0.652952,2.05902,2.608806,0.516508,1.080916,1.082543,0.947408,2.268031,1.05157,0.252638,0.460325,1.686574,0.961376,2.026189,1.17915,0.63563,13.225997,3.050425,2.506169,0.97365,1.539788,4,4,0,4,4,sad
1557623326.3841,8.154838,4.621847,3.369158,1.416697,0.727562,2.168042,2.894858,0.607939,0.987476,1.097323,1.168317,2.650774,1.268169,0.260613,0.460943,1.610856,0.945428,2.268085,1.231635,0.646852,15.130254,2.896929,2.704962,0.845761,1.51401,4,4,0,4,4,sad
1557623326.51015,5.474357,3.121185,2.663158,1.39483,0.824383,2.382963,3.124484,0.772963,0.899449,1.086361,1.341329,3.00537,1.546983,0.28751,0.464097,1.62485,0.987729,2.340755,1.281399,0.647515,16.00502,3.035843,2.971702,0.819418,1.478893,4,4,0,4,4,sad
1557623326.63621,3.736704,2.347616,2.1784,1.340552,0.914628,2.85133,3.264437,0.962505,0.822065,1.032949,1.466981,3.281727,1.827434,0.333217,0.471335,1.661913,1.07203,2.247332,1.309946,0.644382,15.635947,3.518137,3.283937,0.904736,1.433439,4,4,0,4,4,sad
1557623326.76247,2.896429,2.25431,1.937184,1.252058,0.97878,3.591834,3.313704,1.105924,0.761059,0.944467,1.567362,3.433779,2.043782,0.399274,0.477537,1.668537,1.185219,2.064728,1.310919,0.642112,14.005091,4.271903,3.62584,1.098283,1.372662,4,4,0,4,4,sad
1557623326.88862,2.769737,2.570593,1.893882,1.162837,1.016341,4.550972,3.291759,1.144598,0.727628,0.849852,1.659837,3.421106,2.138055,0.482655,0.476817,1.624347,1.336379,1.904048,1.291515,0.640099,11.567058,5.156727,3.961388,1.38327,1.297438,4,4,0,4,4,sad
1557623327.01468,2.873088,2.979242,1.995031,1.11016,1.038907,5.488851,3.210667,1.065011,0.726327,0.783215,1.734942,3.220612,2.089103,0.568839,0.46738,1.537257,1.50989,1.828186,1.257275,0.634245,8.920329,5.989751,4.193585,1.717268,1.219545,4,4,0,4,4,sad
1557623327.14094,3.025338,3.221516,2.129979,1.093113,1.059164,6.087623,3.061673,0.898625,0.747168,0.761867,1.752448,2.832272,1.910433,0.63462,0.45365,1.438782,1.670654,1.820596,1.20441,0.620726,6.794703,6.577718,4.220836,2.028376,1.16199,4,4,0,4,4,sad
1557623327.26689,3.199066,3.13913,2.18894,1.096479,1.085032,6.112829,2.815938,0.718308,0.776667,0.775727,1.688989,2.320839,1.659087,0.658155,0.444614,1.400279,1.780333,1.794815,1.126799,0.599131,5.582207,6.746836,4.002541,2.237192,1.150641,4,4,0,4,4,sad
1557623327.39295,3.283118,2.752845,2.169644,1.092766,1.117456,5.565735,2.48993,0.599382,0.800164,0.797434,1.535552,1.804726,1.440238,0.63619,0.448221,1.482449,1.847391,1.678718,1.025298,0.572915,5.16291,6.452136,3.592861,2.306562,1.204684,4,4,0,4,4,sad
1557623327.5189,3.27687,2.212421,2.186102,1.06053,1.148206,4.631089,2.125531,0.60152,0.807407,0.803792,1.320254,1.411922,1.357656,0.585732,0.465825,1.672815,1.912564,1.450234,0.910256,0.54591,5.203639,5.793542,3.105083,2.254728,1.332654,4,4,0,4,4,sad
1557623327.64486,3.293416,1.712248,2.36843,0.997838,1.163293,3.546255,1.775809,0.74233,0.79488,0.795424,1.098187,1.274648,1.450284,0.536139,0.491472,1.923783,2.017887,1.144521,0.797086,0.519518,5.430684,5.013401,2.665641,2.13708,1.523081,4,4,0,4,4,sad
1557623327.77102,3.484223,1.463851,2.740786,0.92021,1.150007,2.585578,1.499875,0.968877,0.760119,0.791429,0.928146,1.461765,1.658438,0.515851,0.515676,2.139399,2.187289,0.834098,0.699317,0.494645,5.852406,4.403957,2.325704,2.004334,1.741419,4,4,0,4,4,sad
1557623327.89697,4.622491,1.720742,3.210768,0.846518,1.1014,1.911008,1.320686,1.196322,0.705191,0.806594,0.848417,1.924175,1.871661,0.547178,0.530791,2.251208,2.40387,0.596355,0.620529,0.471972,6.842419,4.271521,2.064155,1.892163,1.937578,4,4,0,4,4,sad
1557623328.02333,8.140485,2.690214,3.595257,0.794206,1.021246,1.535373,1.213165,1.34571,0.639565,0.838087,0.860507,2.510778,1.971156,0.630757,0.534694,2.225383,2.628754,0.468196,0.559876,0.452657,8.446812,4.689324,1.826887,1.831621,2.066106,4,4,0,4,4,sad
1557623328.14938,15.906344,4.388249,3.724505,0.788023,0.925127,1.358741,1.137732,1.373939,0.57837,0.867421,0.927407,3.020917,1.89494,0.74568,0.534055,2.122771,2.828964,0.445368,0.517768,0.440129,11.285526,5.556072,1.575281,1.845784,2.104244,4,4,0,4,4,sad
1557623328.27564,28.292036,6.553429,3.526274,0.856663,0.832694,1.245057,1.075094,1.288982,0.542828,0.871189,0.996979,3.282269,1.648305,0.868587,0.541123,1.962389,3.004813,0.487154,0.495345,0.439495,15.311067,6.65089,1.293897,1.917531,2.05462,4,4,0,4,4,sad
1557623328.4017,43.44199,8.639107,3.072563,1.028357,0.766757,1.179296,1.048545,1.132496,0.553597,0.837571,1.030293,3.208679,1.299741,0.982012,0.564132,1.835698,3.159011,0.5475,0.490628,0.456637,20.03824,7.662371,1.017847,2.014519,1.941017,4,4,0,4,4,sad
1557623328.52785,58.232407,10.053791,2.521638,1.310633,0.749402,1.257516,1.085416,0.953638,0.626989,0.77662,1.004731,2.842203,0.950004,1.070451,0.600315,1.803218,3.311342,0.601561,0.498527,0.495549,25.137564,8.332168,0.815718,2.128859,1.797087,4,4,0,4,4,sad
1557623328.65381,68.049654,10.421054,2.032055,1.676805,0.791405,1.530099,1.174766,0.798727,0.760845,0.71566,0.919729,2.315769,0.678465,1.119952,0.637635,1.844078,3.478864,0.649764,0.51404,0.5577,29.103247,8.529532,0.716554,2.264439,1.651597,4,4,0,4,4,sad
1557623328.77987,70.769482,9.720438,1.714898,2.064567,0.879566,1.952834,1.27663,0.690486,0.924554,0.684918,0.812921,1.782275,0.528367,1.118151,0.66004,1.940107,3.636844,0.712435,0.533402,0.639143,31.342682,8.248746,0.701384,2.407064,1.516782,4,4,0,4,4,sad
