TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557654824.35924,9.873907,3.65873,3.638628,1.165074,0.455951,12.812901,1.260173,1.326708,1.140489,0.691696,5.24465,1.567897,0.425251,0.660578,0.839241,7.999632,8.964888,6.14847,2.110273,1.128137,14.250325,6.363849,2.782922,0.639098,0.664022,4,4,4,4,4,sad
1557654824.48554,9.385937,3.077232,2.808378,1.027668,0.42636,12.32968,1.326134,1.536895,1.06346,0.672541,6.036251,1.497859,0.466562,0.730309,0.832119,8.427215,10.034146,6.179918,2.216229,1.053231,13.627962,6.040811,2.382172,0.566512,0.636837,4,4,4,4,4,sad
1557654824.61145,7.941808,2.646543,2.502479,0.936913,0.403782,10.718431,1.371153,1.921353,1.054012,0.672538,6.312706,1.317302,0.555632,0.766249,0.801723,9.300875,10.440243,6.163452,2.21528,0.970551,11.859246,5.312798,2.073426,0.552974,0.582222,4,4,4,4,4,sad
1557654824.73765,6.117817,2.369735,2.48223,0.893911,0.402444,8.6433,1.386945,2.401058,1.098275,0.691573,6.025636,1.125467,0.689902,0.773366,0.774869,10.815135,10.080164,5.918703,2.104287,0.90605,9.664086,4.400452,1.793305,0.60211,0.525716,4,4,4,4,4,sad
1557654824.86385,4.497677,2.19463,2.573722,0.893383,0.42527,6.8343,1.366199,2.911531,1.180745,0.729768,5.25808,1.01636,0.865952,0.766557,0.776963,12.864923,9.262277,5.50683,1.91778,0.87857,7.780254,3.53943,1.579619,0.700092,0.490952,4,4,4,4,4,sad
1557654824.98995,3.502018,2.109322,2.720447,0.924177,0.46608,5.70639,1.324943,3.395167,1.29108,0.783152,4.249307,1.034111,1.075642,0.76266,0.817323,15.433147,8.419499,5.081102,1.73824,0.885636,6.562347,2.898605,1.520931,0.830024,0.488394,4,4,4,4,4,sad
1557654825.11596,3.145628,2.210924,2.897041,0.99419,0.525114,5.264951,1.307876,3.792633,1.426151,0.847778,3.253155,1.16141,1.297498,0.775563,0.883199,18.527429,8.003962,4.809799,1.699051,0.915315,5.950058,2.563552,1.667868,1.007778,0.518527,4,4,4,4,4,sad
1557654825.24196,3.235357,2.633457,3.05397,1.12086,0.604858,5.331717,1.351802,4.052877,1.58388,0.917718,2.499583,1.329036,1.49904,0.811086,0.947394,22.081278,8.199215,4.816625,1.912863,0.954649,5.606899,2.522391,1.996716,1.274883,0.570586,4,4,4,4,4,sad
1557654825.36796,3.46309,3.440808,3.152575,1.306345,0.702754,5.566621,1.473137,4.151484,1.749849,0.983914,2.082927,1.457282,1.640293,0.862915,0.985942,26.1037,8.809743,5.154182,2.395836,0.995885,5.219829,2.713969,2.45195,1.65114,0.628062,4,4,4,4,4,sad
1557654825.49406,3.62746,4.626296,3.188369,1.534818,0.805877,5.770845,1.69264,4.10104,1.896142,1.033825,1.986756,1.49908,1.692881,0.919235,0.991435,29.868923,9.404578,5.761126,3.061817,1.040745,4.696093,3.163819,2.962726,2.121718,0.677098,4,4,4,4,4,sad
1557654825.61997,3.538144,6.045613,3.106225,1.766241,0.891555,5.698224,1.980373,3.931959,1.991388,1.054457,2.125169,1.477518,1.646362,0.972555,0.979831,32.326797,9.592265,6.47296,3.736856,1.096016,4.117727,3.969162,3.398021,2.624261,0.707841,4,4,4,4,4,sad
1557654825.74607,3.658844,7.700957,2.897913,1.949327,0.936232,5.19483,2.273899,3.672116,2.009037,1.037675,2.32071,1.424721,1.50677,1.034833,0.98345,32.517774,9.312449,7.083918,4.233493,1.163215,3.618306,5.208469,3.639567,3.063521,0.718418,4,4,4,4,4,sad
1557654825.87227,6.36261,9.816396,2.607736,2.036055,0.925455,4.426354,2.517714,3.334203,1.947567,0.986238,2.440112,1.345528,1.289414,1.11897,1.028851,30.134295,8.869615,7.420816,4.417308,1.230785,3.60134,6.832391,3.653286,3.344082,0.71672,4,4,4,4,4,sad
1557654825.99857,14.748842,12.60096,2.316479,1.999218,0.862438,3.641259,2.715334,2.935996,1.82917,0.920331,2.399617,1.23118,1.027562,1.220838,1.11672,25.874381,8.629606,7.450392,4.269997,1.281314,4.548579,8.670783,3.467661,3.399495,0.718236,4,4,4,4,4,sad
1557654826.12448,30.118795,15.881254,2.126153,1.853361,0.768309,3.154576,2.944339,2.520006,1.69161,0.868935,2.181025,1.078241,0.770775,1.315318,1.219815,20.814235,8.707319,7.228908,3.871947,1.308265,6.737859,10.418125,3.159037,3.223911,0.735106,4,4,4,4,4,sad
1557654826.25068,50.720319,18.972768,2.092199,1.658825,0.672624,3.055599,3.265683,2.148655,1.575276,0.854457,1.838918,0.895646,0.570625,1.361783,1.298841,16.373072,8.957167,6.858946,3.356335,1.318763,9.939754,11.719572,2.808865,2.875912,0.764024,4,4,4,4,4,sad
1557654826.37668,71.167681,20.887877,2.228823,1.492914,0.599413,3.196709,3.65853,1.891439,1.513353,0.884936,1.468338,0.714936,0.452289,1.325977,1.322457,13.408799,9.067773,6.449548,2.85766,1.327423,13.345428,12.289666,2.507789,2.445245,0.786014,4,4,4,4,4,sad
1557654826.50288,85.849159,20.857605,2.561499,1.401303,0.556798,3.386322,3.985348,1.751176,1.516247,0.949727,1.16715,0.572116,0.412898,1.207201,1.279026,11.818708,8.716983,6.030119,2.455922,1.346267,16.122888,11.994964,2.31773,2.014901,0.778223,4,4,4,4,4,sad
1557654826.62888,89.994439,18.656775,3.131821,1.389982,0.536597,3.358047,4.071582,1.695341,1.557289,1.025979,0.996358,0.494405,0.425511,1.039855,1.178135,11.150127,7.745111,5.526794,2.146827,1.375695,17.32505,10.892488,2.253359,1.631818,0.729833,4,4,4,4,4,sad
1557654826.75489,82.966998,14.827606,3.933558,1.433522,0.524209,3.097727,3.821896,1.654901,1.59522,1.091117,0.93635,0.493536,0.457272,0.875081,1.050212,11.50162,6.445814,4.923675,1.880044,1.401616,16.60352,9.2324,2.309399,1.305889,0.649637,4,4,4,4,4,sad
1557654826.88099,67.37317,10.49927,4.870827,1.5025,0.513619,2.629964,3.282644,1.562483,1.604037,1.138935,0.939808,0.562212,0.486126,0.76044,0.937593,12.625856,5.520506,4.298135,1.645724,1.401851,14.254679,7.409722,2.458044,1.048838,0.562986,4,4,4,4,4,sad
1557654827.00699,49.329284,6.785785,5.748744,1.583961,0.508921,2.19932,2.592723,1.399187,1.576152,1.183426,0.969696,0.668597,0.506793,0.715925,0.872657,14.914377,6.148955,3.916263,1.512192,1.358474,11.334612,5.776907,2.66525,0.903764,0.500432,4,4,4,4,4,sad
1557654827.13309,33.096837,4.297685,6.327767,1.676192,0.514096,1.895045,1.917719,1.205538,1.513858,1.245093,1.016646,0.768978,0.525636,0.725741,0.861739,18.124443,9.217978,4.036368,1.567411,1.268851,8.790026,4.532194,2.893631,0.903645,0.47962,4,4,4,4,4,sad
1557654827.2593,22.279975,3.049525,6.413528,1.787963,0.533132,2.027647,1.386266,1.040061,1.431431,1.333018,1.065199,0.834571,0.545906,0.753444,0.885703,21.948007,14.693795,4.756523,1.849247,1.149068,7.502971,3.776406,3.115776,1.060584,0.496407,4,4,4,4,4,sad
1557654827.3853,15.686053,2.568204,5.937025,1.926117,0.569615,2.405763,1.056866,0.942685,1.347198,1.432999,1.112881,0.860372,0.569943,0.777024,0.915874,24.778012,21.416827,5.883325,2.307973,1.025843,7.560038,3.474671,3.269289,1.352584,0.531639,4,4,4,4,4,sad
1557654827.5113,12.635607,2.31223,4.981938,2.081124,0.622771,3.071706,0.896805,0.926442,1.28524,1.509302,1.148176,0.856631,0.607159,0.799392,0.932381,25.875796,27.651382,6.980723,2.807998,0.925461,8.649078,3.448887,3.299606,1.715274,0.563262,4,4,4,4,4,sad
1557654827.6375,10.579545,2.00213,3.797914,2.225498,0.686044,3.622823,0.85859,0.994425,1.267403,1.522791,1.193954,0.842751,0.67051,0.836505,0.92592,24.602868,31.834466,7.679304,3.201985,0.859897,10.062955,3.489604,3.222377,2.077457,0.578581,4,4,4,4,4,sad
1557654827.76351,9.38761,1.71434,2.730734,2.32287,0.749197,4.027131,0.953034,1.174109,1.307061,1.450647,1.286584,0.831884,0.764846,0.904414,0.896076,21.543269,33.018992,7.79651,3.394663,0.82153,11.023242,3.49381,3.083792,2.374119,0.577434,4,4,4,4,4,sad
1557654827.88961,8.092791,1.578495,2.014507,2.357949,0.80181,4.005725,1.241152,1.488414,1.399608,1.30117,1.507863,0.821346,0.880617,1.015581,0.847229,17.449651,31.061813,7.328804,3.351369,0.79286,11.035394,3.474121,2.952767,2.574559,0.568475,4,4,4,4,4,sad
1557654828.01581,7.15041,1.740345,1.746214,2.340242,0.836269,3.730734,1.726399,1.909705,1.524349,1.108078,1.84499,0.803359,0.993995,1.164667,0.784795,13.148513,26.697616,6.457078,3.112011,0.758375,10.13085,3.526056,2.917665,2.680294,0.559601,4,4,4,4,4,sad
1557654828.14191,5.872763,2.251384,1.821205,2.288074,0.85338,3.158801,2.314178,2.335492,1.640589,0.915543,2.308515,0.765408,1.069871,1.327391,0.714449,9.239979,21.184441,5.402789,2.769841,0.716326,8.574557,3.702512,3.049115,2.713401,0.556073,4,4,4,4,4,sad
1557654828.26791,4.659337,3.012019,2.02083,2.214287,0.863892,2.546856,2.854036,2.639197,1.709312,0.76538,2.741842,0.692874,1.093364,1.469118,0.643722,6.164072,15.748746,4.35745,2.424978,0.679183,6.995728,3.969993,3.318844,2.704603,0.565134,4,4,4,4,4,sad
1557654828.39402,3.671603,3.845543,2.201215,2.134324,0.879785,2.02983,3.228285,2.754909,1.711956,0.681293,3.085439,0.587888,1.081967,1.548468,0.58253,4.11088,11.201303,3.422745,2.144829,0.665039,5.850949,4.217703,3.667126,2.679565,0.59148,4,4,4,4,4,sad
1557654828.51992,3.451512,4.578465,2.354357,2.077403,0.904948,1.736081,3.391524,2.715724,1.669603,0.661703,3.176508,0.487151,1.080178,1.535355,0.543884,3.685036,7.837115,2.650351,1.936296,0.681498,5.396822,4.338301,4.035933,2.64362,0.636828,4,4,4,4,4,sad
1557654828.64592,4.180269,5.079373,2.504689,2.057595,0.931619,1.657974,3.366336,2.593198,1.624977,0.683937,3.011831,0.434633,1.13472,1.424829,0.539194,4.744266,5.591073,2.038937,1.774509,0.716515,5.463966,4.291284,4.389708,2.597847,0.698017,4,4,4,4,4,sad
1557654828.77202,5.597115,5.285823,2.672854,2.058014,0.943117,1.61265,3.220485,2.469398,1.614262,0.717129,2.656972,0.457888,1.254977,1.239361,0.568876,6.611309,4.215084,1.625596,1.642275,0.746617,5.908143,4.105011,4.70926,2.535845,0.767789,4,4,4,4,4,sad
1557654828.89833,7.533147,5.195897,2.822002,2.063335,0.926484,1.59069,3.038186,2.397732,1.655167,0.736223,2.192037,0.549083,1.39817,1.024382,0.61782,9.057764,3.469322,1.517223,1.569121,0.750097,6.436352,3.80966,4.894408,2.45546,0.834868,4,4,4,4,4,sad
1557654829.02443,8.771307,4.855491,2.92027,2.062193,0.876218,1.455973,2.868096,2.361808,1.737025,0.728231,1.787914,0.680192,1.500423,0.843233,0.664404,10.998455,3.100333,1.716474,1.599523,0.716535,6.882929,3.491623,4.881084,2.360901,0.883381,4,4,4,4,4,sad
1557654829.15033,9.437277,4.355053,2.951605,2.048902,0.79571,1.569449,2.700701,2.301493,1.823045,0.692907,1.542744,0.810004,1.501305,0.752064,0.697163,12.560958,2.875241,2.119107,1.742081,0.652214,7.269477,3.283561,4.676222,2.258322,0.898338,4,4,4,4,4,sad
1557654829.27673,8.688429,3.777556,2.914012,2.014679,0.701053,1.710979,2.485474,2.156857,1.86837,0.642978,1.493394,0.9066,1.387457,0.766062,0.732585,12.995518,2.608258,2.526276,1.952157,0.576506,7.703916,3.247471,4.308801,2.140962,0.873125,4,4,4,4,4,sad
1557654829.40293,7.249848,3.200832,2.824468,1.948608,0.612522,2.362006,2.166318,1.910412,1.846449,0.59584,1.622567,0.961083,1.201789,0.865844,0.80831,13.136503,2.249585,2.761422,2.139008,0.508915,8.241019,3.401457,3.857562,2.0006,0.812148,4,4,4,4,4,sad
1557654829.52884,5.533673,2.695203,2.720503,1.837475,0.540185,3.005133,1.786058,1.646558,1.762879,0.563254,1.814769,0.972468,1.008938,1.009998,0.955747,12.612874,1.843243,2.727244,2.207678,0.460083,8.721935,3.733814,3.391763,1.83588,0.727501,4,4,4,4,4,sad
1557654829.65494,3.985807,2.301327,2.61899,1.668662,0.485829,3.883449,1.465613,1.427204,1.636449,0.547991,1.987307,0.946701,0.857317,1.1466,1.169258,12.273878,1.52077,2.430789,2.098107,0.434096,9.110215,4.201697,2.957756,1.639343,0.635898,4,4,4,4,4,sad
1557654829.78094,3.617459,2.120411,2.530115,1.449559,0.447654,4.528329,1.388179,1.294896,1.488821,0.54789,2.048277,0.899792,0.765806,1.239351,1.399214,11.360282,1.473636,1.959439,1.809892,0.43286,9.478979,4.779509,2.610935,1.420198,0.553939,4,4,4,4,4,sad
1557654829.90694,4.110418,2.375132,2.385683,1.203689,0.422282,5.045364,1.728888,1.21294,1.338963,0.560303,1.966328,0.845605,0.727266,1.281443,1.580298,10.695874,1.904287,1.485309,1.416366,0.458488,9.957663,5.56699,2.406242,1.196832,0.494329,4,4,4,4,4,sad
1557654830.03305,6.354663,3.306221,2.20957,0.969419,0.414594,5.32176,2.521586,1.163429,1.210594,0.586606,1.846393,0.795008,0.726963,1.28776,1.662275,9.518386,2.85677,1.137538,1.025129,0.509205,10.972806,6.595186,2.39944,1.008486,0.463025,4,4,4,4,4,sad
1557654830.15905,9.481751,4.906781,2.106936,0.78883,0.436412,5.226697,3.570231,1.119739,1.124572,0.632312,1.771885,0.754856,0.752484,1.285319,1.631171,8.530439,4.149597,1.002201,0.73414,0.57164,12.552113,7.797766,2.638181,0.891824,0.457175,4,4,4,4,4,sad
1557654830.28505,13.401748,6.840755,2.209833,0.692249,0.49802,4.854482,4.550714,1.073816,1.090177,0.703352,1.819417,0.740201,0.801084,1.297395,1.516194,7.35117,5.454385,1.088798,0.600749,0.625899,14.779878,8.952319,3.094427,0.865154,0.476401,4,4,4,4,4,sad
1557654830.41105,16.921281,8.589376,2.54844,0.681152,0.601952,4.15706,5.165957,1.019839,1.091372,0.803678,1.967819,0.760854,0.872494,1.330405,1.368178,6.362872,6.445263,1.371508,0.639021,0.662238,16.789238,9.770603,3.66008,0.91889,0.531548,4,4,4,4,4,sad
1557654830.53725,18.941126,9.675814,3.059803,0.734921,0.737169,3.299775,5.272353,0.954736,1.098362,0.931244,2.05974,0.795906,0.943983,1.370745,1.227108,5.368291,6.919092,1.767712,0.813066,0.684139,17.764002,10.008491,4.157268,1.02567,0.63643,4,4,4,4,4,sad
1557654830.66346,18.952155,9.860965,3.566017,0.824921,0.877487,2.447387,4.890125,0.876671,1.088455,1.082837,2.033935,0.811103,0.985067,1.388425,1.110511,4.560651,6.837899,2.164612,1.061176,0.701151,17.100787,9.548399,4.409076,1.146331,0.791186,4,4,4,4,4,sad
1557654830.78976,16.851973,9.203795,3.938503,0.920777,0.988251,1.696999,4.162234,0.786654,1.054986,1.253888,1.7566,0.778803,0.97811,1.360008,1.014331,3.816602,6.408597,2.480091,1.316141,0.720003,14.897449,8.474793,4.379524,1.252287,0.97087,4,4,4,4,4,sad
1557654830.91566,13.444437,8.024561,4.193823,0.996569,1.040228,1.183073,3.289394,0.706856,1.008827,1.431197,1.348154,0.695707,0.924831,1.280849,0.925332,3.17803,5.997577,2.665557,1.517667,0.741373,11.741448,7.088459,4.220317,1.314384,1.130862,4,4,4,4,4,sad
1557654831.04186,9.648555,6.762677,4.465946,1.033623,1.024622,0.924856,2.459593,0.673246,0.975335,1.590208,0.902614,0.587459,0.848163,1.176857,0.841418,2.768021,5.894788,2.712442,1.624973,0.76284,8.465502,5.829316,4.140509,1.309849,1.222698,4,4,4,4,4,sad
1557654831.16786,6.468547,5.755651,4.880574,1.022541,0.957143,0.803216,1.804841,0.739059,0.984393,1.699652,0.560295,0.485176,0.77743,1.091267,0.77477,2.752513,6.143659,2.674574,1.631189,0.781442,5.94506,5.149962,4.317118,1.228692,1.217344,4,4,4,4,4,sad
1557654831.29387,4.523101,5.119046,5.424911,0.968624,0.871647,0.821408,1.379635,0.933631,1.058201,1.733781,0.365977,0.417206,0.735023,1.038678,0.732636,3.291564,6.551561,2.604106,1.56744,0.796147,4.434522,5.246762,4.740691,1.086713,1.119803,4,4,4,4,4,sad
1557654831.41987,3.602172,4.719836,5.896177,0.89029,0.803586,0.816697,1.157626,1.235476,1.189461,1.683182,0.309165,0.394201,0.728664,1.012326,0.714272,4.334007,6.757646,2.550123,1.473937,0.809374,3.860255,5.91302,5.177142,0.926134,0.970061,4,4,4,4,4,sad
1557654831.54597,3.483048,4.352647,6.039565,0.817809,0.771261,0.858078,1.06515,1.568571,1.335687,1.558191,0.348543,0.404014,0.7507,0.990142,0.711668,5.604515,6.450224,2.548379,1.383752,0.826654,3.91186,6.660633,5.339808,0.813346,0.824606,4,4,4,4,4,sad
1557654831.67207,3.506693,3.938608,5.701414,0.793546,0.770919,0.989455,1.037066,1.853631,1.456546,1.38666,0.450935,0.446731,0.778619,0.946537,0.716964,6.647692,5.632094,2.63186,1.319193,0.855769,4.320393,7.086262,5.083144,0.813307,0.728723,4,4,4,4,4,sad
1557654831.79807,3.655205,3.477115,4.88187,0.843567,0.788449,1.231583,1.033744,2.025287,1.531365,1.203089,0.58213,0.530484,0.77833,0.874496,0.727098,7.289296,4.52659,2.786906,1.290958,0.901355,4.772011,6.948876,4.424913,0.947934,0.697914,4,4,4,4,4,sad
1557654831.92398,3.644393,2.991601,3.784408,0.957602,0.811245,1.652846,1.025312,2.042051,1.557394,1.036305,0.720476,0.655979,0.736259,0.798933,0.73817,7.525661,3.461113,2.958886,1.298566,0.959361,5.214331,6.240299,3.569742,1.174739,0.716518,4,4,4,4,4,sad
1557654832.05018,3.754742,2.499259,2.750299,1.087125,0.83252,2.113076,1.007938,1.915676,1.551459,0.90378,0.820233,0.803806,0.662593,0.762713,0.743458,8.215738,2.703474,3.103283,1.338321,1.019084,5.764762,5.169295,2.771786,1.406133,0.751999,4,4,4,4,4,sad
1557654832.17648,3.856679,2.035572,2.054742,1.177234,0.847865,2.65443,0.990827,1.691509,1.54066,0.807674,0.855683,0.933853,0.589883,0.802089,0.73818,9.745834,2.305401,3.208731,1.411089,1.065691,6.445331,4.059044,2.18542,1.566178,0.777003,4,4,4,4,4,sad
1557654832.30268,4.055258,1.668306,1.817344,1.202568,0.848927,3.061814,0.991797,1.448872,1.549872,0.743035,0.81783,1.006619,0.557734,0.916032,0.721354,13.028762,2.171311,3.298085,1.534243,1.084193,7.227159,3.219035,1.824676,1.623184,0.779547,4,4,4,4,4,sad
1557654832.42888,4.12679,1.460316,1.981491,1.170932,0.822295,3.372078,1.015113,1.263813,1.581727,0.705046,0.729369,0.993405,0.588247,1.059608,0.696516,17.833046,2.083483,3.426337,1.753143,1.061828,7.923177,2.789263,1.630867,1.595038,0.760174,4,4,4,4,4,sad
1557654832.55489,3.899394,1.441166,2.412542,1.114276,0.759554,3.360018,1.096079,1.188777,1.625028,0.695454,0.629915,0.901493,0.6684,1.165492,0.675874,24.43025,2.047622,3.597967,2.125656,1.000452,8.246172,2.749708,1.573998,1.527281,0.729373,4,4,4,4,4,sad
1557654832.68089,3.465715,1.628972,2.967176,1.06254,0.665632,3.17977,1.294473,1.226608,1.656816,0.715322,0.559203,0.761064,0.749644,1.178749,0.673307,31.970664,2.675387,3.776446,2.696821,0.925959,8.106022,3.04664,1.674712,1.449197,0.699829,4,4,4,4,4,sad
1557654832.80689,2.946842,2.076905,3.523126,1.029327,0.560099,2.84996,1.649804,1.331331,1.658301,0.756748,0.539716,0.625556,0.780201,1.089056,0.690992,41.068592,4.783584,3.862333,3.477665,0.877219,7.652605,3.6802,1.928452,1.377615,0.67825,4,4,4,4,4,sad
1557654832.93299,2.886468,2.793064,3.975183,1.021565,0.47116,2.6844,2.150864,1.426592,1.632893,0.807443,0.570273,0.549958,0.735841,0.933317,0.715084,49.980035,8.778299,3.750301,4.410639,0.886285,7.229158,4.615674,2.251603,1.328465,0.664543,4,4,4,4,4,sad
1557654833.05899,3.464855,3.710251,4.246483,1.040216,0.424639,2.770472,2.697733,1.437026,1.603294,0.860766,0.63149,0.554099,0.622671,0.771092,0.722459,57.949267,14.204841,3.451419,5.363948,0.959682,7.48418,5.743862,2.521549,1.307728,0.661396,4,4,4,4,4,sad
1557654833.185,5.017688,4.694755,4.337218,1.077558,0.431397,3.258562,3.149339,1.33438,1.589191,0.913834,0.695182,0.623357,0.477307,0.657043,0.69483,61.804992,19.885796,3.162207,6.142283,1.070963,8.358908,6.886063,2.622267,1.312621,0.676825,4,4,4,4,4,sad
1557654833.3111,7.066094,5.554092,4.306133,1.126703,0.480918,3.977685,3.362179,1.153808,1.602263,0.964086,0.739848,0.713808,0.343266,0.616539,0.631486,60.650468,24.423099,3.176661,6.549671,1.174901,9.96446,7.771533,2.514497,1.337564,0.718149,4,4,4,4,4,sad
1557654833.4371,9.078058,6.075311,4.237358,1.179879,0.548775,4.774842,3.252762,0.974997,1.643683,1.011829,0.771292,0.774584,0.249859,0.637412,0.550925,54.241966,26.808784,3.657518,6.488327,1.234993,11.661065,8.128531,2.269104,1.375207,0.784445,4,4,4,4,4,sad
1557654833.5633,10.566315,6.07467,4.192202,1.230067,0.610539,5.372285,2.849356,0.863566,1.702679,1.05849,0.814624,0.779345,0.202308,0.68474,0.481046,44.683629,26.782494,4.552145,5.988865,1.237465,13.155979,7.8349,2.029167,1.415603,0.862704,4,4,4,4,4,sad
1557654833.6895,11.138464,5.529761,4.16491,1.250803,0.650845,5.635785,2.276444,0.846838,1.747269,1.099012,0.898767,0.733123,0.189105,0.727476,0.446981,34.216528,24.883002,5.569141,5.197671,1.190791,14.088751,7.004172,1.91378,1.43728,0.930612,4,4,4,4,4,sad
1557654833.81551,10.930949,4.597781,4.09912,1.222804,0.663119,5.44534,1.689549,0.893281,1.746051,1.124073,1.038469,0.65747,0.200738,0.752953,0.459109,25.621329,22.105192,6.335614,4.324211,1.113307,14.308605,5.967872,1.953875,1.428127,0.963496,4,4,4,4,4,sad
1557654833.94161,9.912785,3.586661,3.92295,1.146397,0.64669,4.926981,1.214495,0.945447,1.69973,1.120688,1.211793,0.576619,0.238948,0.764782,0.509876,19.717088,19.193761,6.559844,3.564198,1.022925,14.217845,5.118145,2.078252,1.396178,0.944689,4,4,4,4,4,sad
1557654834.06791,8.670832,2.849249,3.605964,1.058973,0.606736,4.297517,0.915212,0.952224,1.647348,1.079708,1.380648,0.511696,0.312756,0.772104,0.577023,16.259865,16.539798,6.18387,3.03674,0.934416,14.094451,4.735145,2.17598,1.368777,0.879242,4,4,4,4,4,sad
1557654834.19381,7.424098,2.608777,3.196787,1.004203,0.553443,3.845392,0.79254,0.895049,1.62877,1.002715,1.498507,0.466629,0.42218,0.781054,0.63379,13.882694,13.942135,5.382449,2.74255,0.85566,14.271986,4.873195,2.171572,1.359066,0.794871,4,4,4,4,4,sad
1557654834.31991,6.568936,2.889354,2.803844,1.003037,0.50002,3.765561,0.814192,0.787758,1.661748,0.909406,1.540218,0.436941,0.548187,0.790509,0.66173,12.108476,11.278946,4.474184,2.575474,0.790204,14.660758,5.393483,2.083797,1.3594,0.727422,4,4,4,4,4,sad
1557654834.44591,6.156926,3.476893,2.524423,1.039501,0.458727,4.042055,0.935154,0.701455,1.728783,0.828911,1.513976,0.424901,0.661993,0.79121,0.657294,10.97949,8.641494,3.731355,2.400166,0.739525,14.969025,6.008365,2.008226,1.354683,0.701841,4,4,4,4,4,sad
1557654834.57192,6.230233,4.06855,2.394581,1.081272,0.438169,4.529509,1.101343,0.725589,1.786175,0.783253,1.454987,0.439188,0.733851,0.773822,0.630079,10.687029,6.272615,3.255513,2.141581,0.703323,14.985651,6.466641,2.022839,1.336975,0.71895,4,4,4,4,4,sad
1557654834.69802,6.633221,4.37539,2.361119,1.102474,0.442531,4.969962,1.25839,0.915103,1.809187,0.785844,1.395695,0.477907,0.741741,0.736736,0.594745,11.047723,4.591486,3.021309,1.808234,0.685487,14.559381,6.550753,2.133912,1.309363,0.758615,4,4,4,4,4,sad
