TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557645999.86989,51.882093,12.553091,8.07101,3.087993,1.646574,341.538378,50.418747,12.91941,19.538651,9.774634,13.750231,3.594164,4.808225,4.85019,2.286005,8.691424,4.276825,11.766361,8.45256,7.341969,29.141519,3.823796,4.871938,4.009204,1.879412,4,4,4,4,4,happy
1557645999.99754,49.963196,11.332255,7.991293,3.147235,2.001293,286.043494,42.248331,11.609413,17.036704,9.1185,14.174866,3.356978,4.956633,4.587591,2.566379,10.14177,4.284331,12.381367,8.686783,9.655602,28.214792,3.475007,5.249823,3.792882,2.07079,4,4,4,4,4,happy
1557646000.12519,42.23792,8.903087,7.22961,3.179848,2.300706,203.130885,30.162551,9.415862,13.290317,8.000021,13.508331,2.918529,4.975434,4.184733,2.782665,12.465192,4.637685,12.014382,8.857163,12.036666,24.393549,2.961581,5.178735,3.613647,2.232489,4,4,4,4,4,happy
1557646000.25285,30.648346,6.006728,6.008693,3.218177,2.483719,118.615162,17.947211,6.978822,9.452541,6.840229,12.082779,2.419972,4.867569,3.706942,2.913615,16.439334,5.262763,10.733755,9.030172,14.027514,19.655571,2.405308,4.671725,3.538307,2.299479,4,4,4,4,4,happy
1557646000.3803,19.505699,3.483866,4.674832,3.274025,2.522226,54.797798,8.744355,4.892202,6.409873,5.924869,10.331448,2.166175,4.727451,3.221327,2.956324,21.182508,6.128552,8.975099,9.179889,15.26234,15.086011,1.932048,3.854221,3.535851,2.243991,4,4,4,4,4,happy
1557646000.50645,11.251164,1.820992,3.548074,3.335024,2.432547,19.212711,3.7136,3.436246,4.465859,5.313392,8.960711,2.432546,4.639169,2.784068,2.92383,26.10394,7.071612,7.378257,9.262367,15.580225,12.504929,1.660875,2.958757,3.52001,2.10698,4,4,4,4,4,happy
1557646000.6329,7.217368,1.070289,2.840455,3.38729,2.269977,6.543835,1.99727,2.585189,3.401098,4.889105,7.813308,3.306169,4.619117,2.449362,2.835526,29.006496,7.780421,6.44474,9.258002,15.040305,11.215535,1.587038,2.203845,3.423371,1.985248,4,4,4,4,4,happy
1557646000.75875,7.1521,1.026707,2.556021,3.404319,2.10151,4.331671,1.817056,2.123725,2.782329,4.499563,7.045372,4.646047,4.612735,2.254529,2.711151,29.478281,8.004679,6.298986,9.198996,13.919864,11.321445,1.681098,1.727584,3.215145,1.974029,4,4,4,4,4,happy
1557646000.8852,11.219449,1.56995,2.539462,3.36753,1.983736,3.668787,1.898513,1.904462,2.355057,4.106078,6.541287,6.069135,4.47776,2.184776,2.57102,26.734107,7.639327,6.708596,9.137713,12.629618,11.942745,1.984593,1.527112,2.925217,2.136719,4,4,4,4,4,happy
1557646001.01096,19.93498,2.808714,2.652482,3.280186,1.950166,2.849997,1.969975,1.861831,2.111537,3.797605,6.511329,7.168657,4.089411,2.165318,2.43253,22.02559,6.710424,7.313105,9.163099,11.547739,13.299446,2.62828,1.502738,2.618036,2.488513,4,4,4,4,4,happy
1557646001.13711,32.69519,4.735262,2.778132,3.120378,1.999821,2.391017,2.003997,1.950632,2.038506,3.626107,6.899559,7.646235,3.462473,2.116531,2.306591,16.551872,5.3802,7.862861,9.32551,10.884357,15.396574,3.650925,1.520723,2.356832,2.980661,4,4,4,4,4,happy
1557646001.26336,47.880796,6.951359,2.887445,2.872251,2.098366,1.974358,1.949449,2.122551,2.083022,3.570534,7.68409,7.401301,2.755625,2.009344,2.20291,11.745669,3.905148,8.195606,9.577367,10.613837,17.843412,4.892393,1.530672,2.180663,3.512021,4,4,4,4,4,happy
1557646001.38941,60.640847,8.784539,2.949425,2.517914,2.184014,2.012168,1.785334,2.294427,2.194144,3.582005,8.351118,6.560769,2.1781,1.890993,2.138951,8.171752,2.585995,8.190531,9.760856,10.507176,19.952308,6.020235,1.532972,2.096119,3.959334,4,4,4,4,4,happy
1557646001.51536,67.566387,9.606859,2.977409,2.087711,2.197036,2.067491,1.533718,2.436184,2.334618,3.61756,8.47833,5.412523,1.876928,1.821374,2.132178,5.816888,1.670947,7.764332,9.673658,10.257681,20.71585,6.672899,1.578171,2.073906,4.211187,4,4,4,4,4,happy
1557646001.64142,65.515917,9.181137,2.994968,1.660703,2.112297,2.34198,1.291116,2.556138,2.476174,3.652866,7.743414,4.277423,1.870394,1.832374,2.180702,4.241769,1.335943,6.93315,9.191998,9.665795,19.847837,6.630575,1.709182,2.066806,4.20692,4,4,4,4,4,happy
1557646001.76747,55.566358,7.764932,3.055715,1.350289,1.949148,2.604806,1.201988,2.679872,2.617691,3.693235,6.23061,3.417352,2.102057,1.926156,2.264783,3.319589,1.55359,5.854028,8.315904,8.747447,16.943382,5.998633,1.990896,2.049379,3.966835,4,4,4,4,4,happy
1557646001.89352,41.056961,5.982897,3.197786,1.240254,1.75509,3.123488,1.38088,2.831648,2.779882,3.743517,4.654872,2.996447,2.495271,2.076074,2.357339,2.789661,2.176416,4.697282,7.130254,7.701706,13.099223,5.211391,2.442025,2.019912,3.593106,4,4,4,4,4,happy
1557646002.01957,26.755181,4.491523,3.420394,1.339989,1.588723,3.827281,1.852315,3.025824,3.005504,3.804275,3.911357,3.03468,3.017937,2.256984,2.443773,2.476882,3.064912,3.690436,5.820649,6.848517,9.086985,4.870061,3.035488,2.000531,3.233185,4,4,4,4,4,happy
1557646002.14572,16.129671,3.662374,3.673822,1.606211,1.509855,4.654742,2.498343,3.22437,3.33676,3.87722,4.614184,3.454471,3.645753,2.471231,2.52749,2.187874,4.083368,2.981595,4.59416,6.502846,6.029028,5.381064,3.654358,2.024752,3.017548,4,4,4,4,4,happy
1557646002.27148,10.699744,3.403016,3.900775,2.020346,1.566156,5.467968,3.100348,3.343648,3.821905,3.969686,6.837679,4.123751,4.27112,2.770532,2.622481,2.102663,4.99771,2.726455,3.63867,6.845717,4.365629,6.585295,4.169942,2.156889,3.001334,4,4,4,4,4,happy
1557646002.39773,9.190543,3.430944,4.159009,2.602455,1.772481,5.997974,3.432889,3.324624,4.471862,4.092872,10.022878,4.729317,4.73128,3.222367,2.74424,2.392416,5.578214,3.069019,3.111328,7.834781,3.74144,8.012663,4.531138,2.474411,3.152868,4,4,4,4,4,happy
1557646002.52398,9.077491,3.508673,4.585047,3.351868,2.096651,6.304403,3.369412,3.208582,5.209561,4.252043,13.349522,5.016579,4.95263,3.824623,2.899789,3.1168,5.777905,4.06991,3.056293,9.202146,3.793182,9.130615,4.791733,2.989969,3.378383,4,4,4,4,4,happy
1557646002.65013,9.380434,3.748816,5.343355,4.200567,2.473648,6.457324,3.010779,3.131059,5.890513,4.436944,16.781466,5.037377,4.978519,4.474438,3.073492,4.182594,5.632825,5.53151,3.411159,10.577069,4.238879,9.621801,5.105235,3.625475,3.569743,4,4,4,4,4,happy
1557646002.77638,11.911264,4.479694,6.388054,4.983328,2.827356,6.839107,2.632924,3.198708,6.330736,4.614683,20.386353,5.12975,4.922131,4.9954,3.226088,5.40349,5.336087,7.148322,4.021217,11.621756,5.591014,9.484533,5.536094,4.220027,3.657132,4,4,4,4,4,happy
1557646002.90233,19.441763,5.880756,7.412611,5.503931,3.088644,7.890842,2.544278,3.436566,6.471915,4.757103,24.791344,5.700805,4.95075,5.212324,3.306957,6.493331,5.155306,8.710159,4.718742,12.160236,8.28054,8.863499,5.993665,4.599431,3.616521,4,4,4,4,4,happy
1557646003.02839,31.579126,7.801501,8.059866,5.620098,3.203738,9.894673,2.94977,3.777604,6.493866,4.856376,28.516243,6.865201,5.199572,5.039587,3.276995,7.321473,5.199375,10.09967,5.426689,12.262688,11.903728,7.980578,6.300224,4.665096,3.45547,4,4,4,4,4,happy
1557646003.15444,46.874047,9.802258,8.071193,5.314018,3.158024,12.45631,3.821867,4.110645,6.662527,4.929451,32.107469,8.315746,5.562006,4.538999,3.127595,7.709301,5.435616,11.246585,6.135356,12.192723,15.892963,7.056696,6.239586,4.410053,3.20899,4,4,4,4,4,happy
1557646003.28039,59.100869,11.268699,7.399411,4.707575,2.979445,14.942178,4.875207,4.298309,7.125734,4.991907,32.831262,9.48991,5.875049,3.897373,2.888582,7.85546,5.757486,12.082704,6.824134,12.214979,18.91738,6.221646,5.701401,3.918508,2.920939,4,4,4,4,4,happy
1557646003.40644,65.462712,11.730327,6.211329,3.991281,2.722876,16.465615,5.757324,4.217794,7.7838,5.03966,31.064841,9.74721,5.875142,3.3312,2.615238,7.620995,6.041785,12.497072,7.4249,12.405933,19.865575,5.508416,4.724344,3.309727,2.628791,4,4,4,4,4,happy
1557646003.53269,61.982305,11.055703,4.839644,3.328461,2.443527,16.539213,6.174136,3.808699,8.323612,5.051245,26.517181,8.834456,5.480907,2.9828,2.36432,7.35671,6.207429,12.341323,7.846186,12.646861,18.706983,4.921839,3.530886,2.693934,2.361844,4,4,4,4,4,happy
1557646003.65875,51.304196,9.4949,3.687896,2.800351,2.186611,15.295296,6.021916,3.165813,8.391654,4.999548,20.977798,6.974328,4.730516,2.85824,2.183449,6.890922,6.191539,11.503782,7.974662,12.694284,15.373585,4.426698,2.392096,2.136764,2.148969,4,4,4,4,4,happy
1557646003.7847,35.673348,7.452909,2.99257,2.422088,1.992905,13.294749,5.413359,2.532259,7.811,4.888533,16.267239,4.840565,3.821024,2.865288,2.111537,6.419356,5.940767,10.025926,7.74924,12.35944,11.476138,3.989,1.573921,1.68103,2.028249,4,4,4,4,4,happy
1557646003.91075,21.300672,5.404181,2.766101,2.184716,1.896504,11.026638,4.563437,2.157849,6.724037,4.783923,12.952566,3.042367,2.945308,2.939973,2.180366,5.603929,5.465941,8.146695,7.222709,11.675337,8.108033,3.57532,1.199998,1.377228,2.031648,4,4,4,4,4,happy
1557646004.0369,10.436221,3.718364,2.81956,2.058497,1.905658,8.892058,3.687372,2.148182,5.496572,4.7798,11.770744,1.924897,2.252018,3.063638,2.394782,4.77693,4.849502,6.274212,6.498602,10.87106,6.165716,3.152323,1.228873,1.271463,2.163366,4,4,4,4,4,happy
1557646004.16315,4.576299,2.545282,2.962578,2.039255,2.003178,7.257202,2.914622,2.41004,4.504173,4.961363,10.967049,1.466936,1.762624,3.261381,2.722858,4.02514,4.295913,4.846884,5.733351,10.280611,5.391763,2.712775,1.525911,1.392106,2.405467,4,4,4,4,4,happy
1557646004.28911,2.508146,1.888159,3.209056,2.154312,2.147171,5.90455,2.27812,2.740674,3.948033,5.351725,9.745751,1.455527,1.482925,3.543746,3.09706,3.540433,4.125094,4.280024,5.117985,10.164666,5.510246,2.373398,2.011213,1.721154,2.725206,4,4,4,4,4,happy
1557646004.41546,2.184713,1.66174,3.681926,2.418316,2.293332,5.05807,1.738808,2.946647,3.789512,5.900173,8.572765,1.597317,1.426803,3.846598,3.430219,3.362658,4.494875,4.752971,4.811052,10.569563,5.584835,2.276779,2.659246,2.184824,3.077957,4,4,4,4,4,happy
1557646004.54141,2.425131,1.798527,4.545388,2.801029,2.421185,4.024562,1.284218,2.923681,3.810417,6.527526,7.719574,1.728985,1.561628,4.061351,3.634868,3.540343,5.37385,6.107256,4.876297,11.327833,5.57253,2.535909,3.458753,2.66544,3.40532,4,4,4,4,4,happy
1557646004.66736,2.463483,2.296886,5.811964,3.220586,2.539102,3.11081,0.941632,2.752215,3.798255,7.187527,8.196185,1.800988,1.863178,4.100908,3.666331,3.534331,6.421322,7.913013,5.254045,12.146018,5.091732,3.252786,4.330925,3.055887,3.651799,4,4,4,4,4,happy
1557646004.79341,2.597059,3.075984,7.32626,3.607263,2.670071,2.284258,0.80933,2.683468,3.745266,7.890191,9.835486,1.810318,2.292713,3.964133,3.547228,3.668078,7.176007,9.617775,5.84098,12.739124,4.795083,4.259659,5.131076,3.330982,3.779357,4,4,4,4,4,happy
1557646004.91947,2.687195,4.003431,8.803374,3.93057,2.829061,1.956222,0.948005,2.990819,3.808329,8.647719,11.142223,1.822861,2.802539,3.775678,3.359825,3.676019,7.419231,10.694813,6.4846,12.907135,4.696368,5.252298,5.667737,3.550396,3.785501,4,4,4,4,4,happy
1557646005.04552,3.02581,4.844263,9.897276,4.143275,3.005635,1.865022,1.331343,3.808901,4.128409,9.413826,12.724523,1.916522,3.309362,3.681995,3.196661,3.778594,7.167072,10.745885,7.002821,12.586036,5.194934,5.900855,5.770113,3.781803,3.702258,4,4,4,4,4,happy
1557646005.17157,3.555899,5.382982,10.379672,4.190717,3.180038,1.904515,1.836948,5.032884,4.695339,10.073354,10.618226,2.180847,3.748876,3.735619,3.133124,3.731327,6.686488,9.780645,7.232612,11.925351,6.074863,5.989961,5.407041,4.030077,3.578556,4,4,4,4,4,happy
1557646005.29772,4.166065,5.577615,10.226692,4.039479,3.329973,1.983369,2.305772,6.344888,5.354704,10.486724,10.679329,2.603098,4.022533,3.859062,3.200449,3.656377,6.339583,8.118403,7.1518,11.264952,6.901156,5.535995,4.703366,4.219199,3.454739,4,4,4,4,4,happy
1557646005.42397,4.812103,5.553025,9.609301,3.693288,3.439135,2.111272,2.629234,7.353475,5.858463,10.540714,12.018264,3.146227,4.127716,3.893129,3.375027,3.605695,6.423226,6.278612,6.932774,11.002939,7.361779,4.776589,3.917023,4.246904,3.35638,4,4,4,4,4,happy
1557646005.55013,5.090838,5.493072,8.739753,3.206738,3.510149,2.290345,2.764439,7.739426,5.99265,10.187277,16.873246,3.717633,4.082596,3.702468,3.600066,3.542579,7.017888,4.718704,6.861223,11.339714,7.161044,4.032172,3.303242,4.051786,3.307095,4,4,4,4,4,happy
1557646005.67618,5.133211,5.511916,7.774588,2.676782,3.555818,2.458406,2.733183,7.396181,5.697404,9.478695,23.91008,4.182371,3.946313,3.26485,3.813766,3.50757,8.016286,3.708232,7.127218,12.105857,6.250092,3.563832,2.984308,3.657993,3.326429,4,4,4,4,4,happy
1557646005.80223,4.648447,5.590886,6.724921,2.225164,3.590421,2.574042,2.620449,6.454373,5.146956,8.596898,32.313956,4.386636,3.732669,2.725263,3.991893,3.36169,9.113692,3.305886,7.744643,12.861537,5.01929,3.454922,2.880104,3.19102,3.422722,4,4,4,4,4,happy
1557646005.92838,4.103126,5.588054,5.585606,1.934551,3.615868,2.635904,2.509783,5.22666,4.611622,7.796167,39.135437,4.228035,3.407212,2.294686,4.155913,3.189765,9.895216,3.388139,8.527532,13.154514,3.711972,3.584224,2.800683,2.824421,3.585963,4,4,4,4,4,happy
1557646006.05433,3.376444,5.308637,4.380215,1.8305,3.620171,2.543192,2.455746,4.043119,4.324009,7.309674,42.773017,3.771834,2.921214,2.137825,4.340261,2.832185,10.088095,3.675627,9.1781,12.825581,2.843458,3.698954,2.583549,2.684723,3.786021,4,4,4,4,4,happy
1557646006.18039,3.011723,4.68535,3.256542,1.884955,3.596409,2.412392,2.466877,3.124644,4.371577,7.259175,42.184249,3.177323,2.318442,2.283203,4.543886,2.540531,9.650685,3.928385,9.41516,12.152135,2.464916,3.611995,2.209126,2.765871,3.969384,4,4,4,4,4,happy
1557646006.30644,2.821421,3.888002,2.378887,2.002501,3.551262,2.117748,2.530275,2.543626,4.641136,7.603163,37.942455,2.641876,1.73057,2.60504,4.708937,2.19837,8.878772,3.999788,9.151301,11.778588,2.784623,3.37816,1.819487,2.936264,4.070823,4,4,4,4,4,happy
1557646006.43249,3.159568,3.183446,1.837405,2.061944,3.489384,1.857964,2.611518,2.215324,4.887771,8.159339,31.781636,2.361861,1.31484,2.881007,4.743258,2.113646,8.206312,3.848822,8.517947,12.303421,3.432498,3.167981,1.554446,3.01867,4.039658,4,4,4,4,4,happy
1557646006.55844,3.563533,2.751975,1.629116,1.991903,3.411392,1.501311,2.687805,2.04539,4.888502,8.692708,25.27355,2.365313,1.192975,2.923942,4.574163,2.006619,7.924398,3.517207,7.783797,13.892898,4.222927,3.145769,1.519618,2.888753,3.866435,4,4,4,4,4,happy
1557646006.68459,4.472467,2.64072,1.704208,1.798419,3.306902,1.23178,2.740819,2.015412,4.590627,9.002061,19.725662,2.563479,1.363576,2.68377,4.191405,2.105757,8.025172,3.086336,7.232803,16.146247,4.876146,3.41367,1.715994,2.539461,3.592343,4,4,4,4,4,happy
1557646006.81055,6.329125,2.914315,2.087639,1.560752,3.162192,1.046861,2.691406,2.093626,4.090453,8.981202,15.369003,2.777372,1.715081,2.260362,3.659288,2.064342,8.181376,2.660747,7.042407,18.291654,5.555227,3.980757,2.090579,2.074682,3.289196,4,4,4,4,4,happy
1557646006.9368,11.680452,3.852615,2.950724,1.381717,2.988855,0.961099,2.493848,2.287806,3.544867,8.630125,12.032526,2.872227,2.113362,1.833001,3.092502,2.118869,8.035245,2.40637,7.182008,19.637169,6.465379,4.758803,2.630505,1.645146,3.01847,4,4,4,4,4,happy
1557646007.06295,20.502354,5.660872,4.41971,1.337891,2.821784,1.037523,2.163903,2.612497,3.10808,8.042646,9.953414,2.864031,2.437608,1.55902,2.613913,2.161903,7.474544,2.505607,7.474526,19.890246,7.848831,5.5797,3.329749,1.383544,2.80374,4,4,4,4,4,happy
1557646007.1892,34.002495,8.17719,6.367089,1.445162,2.685764,1.148244,1.77187,3.011696,2.87957,7.355702,9.132306,2.771614,2.609938,1.500954,2.289418,2.342362,6.705654,3.040438,7.687508,19.184115,9.590139,6.212878,4.101432,1.348281,2.627438,4,4,4,4,4,happy
1557646007.31515,47.657385,10.767703,8.340618,1.64759,2.589865,1.367946,1.391153,3.356143,2.861308,6.712249,8.935511,2.640414,2.607402,1.596452,2.102769,2.684019,6.065372,3.917548,7.659055,17.90447,11.580213,6.425566,4.765842,1.491696,2.469478,4,4,4,4,4,happy
1557646007.44131,59.279032,12.550142,9.70393,1.849098,2.550636,1.663456,1.093352,3.484659,2.981238,6.251803,8.393014,2.542199,2.451354,1.711302,2.002964,3.208332,5.775402,4.862166,7.370179,16.46364,13.226313,6.045458,5.092246,1.709415,2.351028,4,4,4,4,4,happy
1557646007.56736,63.256002,12.859099,9.915999,1.988763,2.586451,2.126532,0.923079,3.287986,3.180309,6.071903,7.888989,2.515986,2.22454,1.732816,1.960807,3.912404,5.794808,5.575879,6.950228,15.141179,14.494555,5.167102,4.951009,1.933814,2.317086,4,4,4,4,4,happy
1557646007.69341,59.883828,11.580256,8.838249,2.065658,2.694952,2.729806,0.895206,2.778316,3.431606,6.201406,6.782345,2.559454,2.026153,1.637105,1.992663,4.604178,5.907546,5.936912,6.582927,14.061447,14.811234,4.089388,4.351941,2.159382,2.397524,4,4,4,4,4,happy
1557646007.81936,48.874846,9.203456,6.79089,2.120974,2.838753,3.408332,0.995922,2.100524,3.698629,6.583779,5.931944,2.677797,1.934237,1.470909,2.129081,5.247981,5.809271,5.999961,6.409184,13.276433,14.617581,3.173106,3.467119,2.40217,2.577941,4,4,4,4,4,happy
1557646007.94541,34.983165,6.58569,4.433921,2.205312,2.957381,4.081777,1.206271,1.470891,3.959148,7.082194,4.898318,2.870412,1.947545,1.324437,2.366744,5.550671,5.348149,5.925851,6.459457,12.857608,13.523851,2.640824,2.517309,2.661973,2.787085,4,4,4,4,4,happy
1557646008.07167,21.395519,4.480023,2.42351,2.343834,3.007273,4.546369,1.492511,1.071461,4.2066,7.513083,4.511607,3.090908,2.008168,1.292031,2.650381,5.780658,4.619114,5.856172,6.665827,12.837216,12.183272,2.503664,1.74222,2.903184,2.936168,4,4,4,4,4,happy
1557646008.19752,11.479326,3.291833,1.167037,2.517927,2.976506,4.741694,1.821305,0.982623,4.400932,7.703275,4.174639,3.264433,2.018727,1.42285,2.895266,5.841842,3.926922,5.897667,6.879161,13.150672,10.123993,2.605689,1.255414,3.062913,2.98653,4,4,4,4,4,happy
1557646008.32377,6.044595,2.904616,0.651164,2.665938,2.894361,4.551409,2.151671,1.148507,4.470269,7.597528,4.209934,3.36793,1.921831,1.706367,3.035467,5.9845,3.549796,5.990594,6.895968,13.614822,8.28048,2.697599,1.034364,3.090159,2.993778,4,4,4,4,4,happy
1557646008.45012,3.943017,2.945092,0.574256,2.714302,2.829664,4.061959,2.430156,1.422086,4.348585,7.302121,4.439243,3.382361,1.733666,2.085559,3.054407,6.929977,3.796193,6.010789,6.664152,14.046613,6.108013,2.613405,0.962922,2.969327,3.080766,4,4,4,4,4,happy
1557646008.57618,3.268873,3.126938,0.611937,2.615694,2.845265,3.387837,2.616373,1.648605,4.007985,6.988739,4.85631,3.281532,1.507024,2.460778,2.976053,11.300564,5.460765,5.985018,6.347007,14.32034,4.515173,2.343938,0.940025,2.733237,3.353032,4,4,4,4,4,happy
1557646008.70233,2.890276,3.415664,0.665089,2.385632,2.954965,2.701333,2.679837,1.752519,3.487321,6.771204,5.773572,3.119959,1.306497,2.725485,2.843114,21.501137,9.221531,6.04347,6.079572,14.400091,3.064274,2.007073,0.960329,2.451101,3.806612,4,4,4,4,4,happy
1557646008.82818,2.678892,3.797942,0.76477,2.082855,3.114716,2.379622,2.600939,1.733508,2.882397,6.637935,7.155147,2.961165,1.180936,2.80473,2.692181,38.390267,14.918991,6.357595,6.033411,14.413514,2.331063,1.732949,1.067487,2.195528,4.305662,4,4,4,4,4,happy
1557646008.95443,2.664095,4.18483,0.92972,1.776489,3.240947,2.406303,2.399211,1.630834,2.344065,6.496693,8.629471,2.862688,1.158799,2.685976,2.543584,59.671163,21.373365,7.035264,6.236739,14.508453,1.908346,1.565857,1.270318,2.01416,4.663971,4,4,4,4,4,happy
1557646009.08038,2.842375,4.486255,1.135797,1.52185,3.25674,2.859774,2.1414,1.51833,2.011487,6.247907,10.387839,2.810561,1.208869,2.411368,2.39939,80.665032,26.585015,8.117756,6.585108,14.748231,1.855145,1.512138,1.52272,1.915513,4.746151,4,4,4,4,4,happy
1557646009.20644,3.102319,4.640985,1.345096,1.344323,3.133277,3.542878,1.927061,1.457666,1.95336,5.839902,11.052885,2.790549,1.314227,2.063031,2.254635,95.079716,28.781235,9.50192,6.938833,15.052842,1.95131,1.557286,1.740245,1.88069,4.535008,4,4,4,4,4,happy
1557646009.33239,3.564961,4.662268,1.509264,1.250936,2.893011,4.428834,1.853991,1.478905,2.162236,5.294448,11.592841,2.818777,1.406072,1.725993,2.109761,99.462592,27.14291,10.877839,7.211085,15.212002,2.091786,1.754412,1.87615,1.895515,4.121962,4,4,4,4,4,happy
1557646009.45844,3.831526,4.660419,1.616893,1.23885,2.580788,5.171579,1.968509,1.575917,2.553133,4.691595,10.800952,2.938968,1.501671,1.459881,1.971949,93.800974,22.239383,11.902185,7.387345,14.97032,2.30532,2.199198,1.995687,1.964803,3.642492,4,4,4,4,4,happy
1557646009.58439,4.275045,4.761373,1.671286,1.286682,2.250381,5.678677,2.223077,1.689182,2.99511,4.144975,9.911043,3.135403,1.577999,1.296816,1.850468,80.981818,15.642313,12.325947,7.546088,14.200736,2.491167,2.911478,2.196808,2.079402,3.209222,4,4,4,4,4,happy
1557646009.71054,4.282361,4.991662,1.687293,1.361438,1.960588,5.684834,2.498271,1.743927,3.368683,3.754079,8.747871,3.33755,1.613072,1.252237,1.750981,65.546892,9.356397,12.236702,7.817802,13.006665,2.750401,3.778855,2.553427,2.204093,2.868993,4,4,4,4,4,happy
1557646009.8365,4.241797,5.246768,1.665392,1.438932,1.765395,5.242074,2.64332,1.687008,3.602243,3.560859,8.004833,3.423916,1.565283,1.327317,1.679363,50.948608,4.809231,11.701028,8.222836,11.655993,2.90427,4.60107,3.057837,2.296257,2.61128,4,4,4,4,4,happy
