TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557649340.63451,8.317792,2.120229,1.218603,3.370923,2.409937,15.546485,0.784183,1.488913,2.372908,2.811817,3.647729,3.033815,1.847612,3.006222,2.132222,1.743572,0.652933,0.79706,2.3055,2.206911,7.233207,2.713793,2.623509,3.707173,2.637432,4,4,4,0,4,happy
1557649340.76058,6.981016,2.042401,1.179549,2.888417,1.898607,16.645309,0.854719,1.691417,2.316884,2.742098,4.084629,2.934906,1.314666,2.58373,1.864593,1.555776,0.596451,0.664296,1.821604,1.913735,7.163684,2.574352,2.623447,2.867587,2.333817,4,4,4,4,4,happy
1557649340.88664,5.19642,1.94971,1.151322,2.40456,1.526182,15.297411,0.990143,1.917669,2.20911,2.657282,4.639976,2.958179,0.931841,2.150689,1.658417,1.515729,0.557576,0.533235,1.393524,1.717932,6.829583,2.298654,2.499257,2.170819,2.12299,4,4,4,4,4,happy
1557649341.01261,4.247644,1.920527,1.102785,1.989603,1.291655,12.186931,1.159417,2.076285,2.057045,2.568655,5.141063,3.028889,0.774775,1.822652,1.532441,1.614129,0.530257,0.411473,1.137545,1.630263,5.999759,2.011845,2.295764,1.756887,1.999382,4,4,4,4,4,happy
1557649341.13907,3.846432,2.011528,1.079149,1.692419,1.175629,8.629251,1.321695,2.149293,1.860961,2.488829,5.492112,3.069337,0.824301,1.636321,1.485915,1.778109,0.510576,0.317424,1.088737,1.6316,4.998227,1.847774,2.108714,1.613318,1.945657,4,4,4,4,4,happy
1557649341.26514,4.562474,2.265319,1.188055,1.557808,1.174682,5.083375,1.432794,2.164826,1.62449,2.439831,5.771443,3.017606,1.047641,1.564946,1.518393,2.003252,0.497585,0.290987,1.199605,1.698606,4.353147,1.92258,2.05314,1.639564,1.953394,4,4,4,0,4,happy
1557649341.39131,6.281485,2.75577,1.511125,1.664103,1.32629,3.177425,1.504435,2.157989,1.405816,2.460114,6.023008,2.807058,1.433387,1.606979,1.658361,2.196817,0.487772,0.361317,1.383249,1.817736,4.199546,2.39368,2.216072,1.796273,2.029461,4,4,4,0,4,happy
1557649341.51727,7.417336,3.563844,2.125444,2.173523,1.701658,1.944312,1.668445,2.243709,1.412546,2.610262,6.687019,2.429484,2.092637,1.909748,1.966021,2.387867,0.468519,0.539062,1.599516,1.979106,5.268163,3.47461,2.73855,2.304186,2.216827,4,4,4,0,4,happy
1557649341.64344,9.226416,4.716565,2.99117,3.220909,2.385573,2.347926,2.131054,2.535634,1.888693,2.946399,7.762983,1.962468,3.169783,2.670048,2.515847,2.576595,0.430536,0.832806,1.861159,2.172763,8.073169,5.262008,3.727486,3.455301,2.605787,4,4,4,0,4,happy
1557649341.76941,9.475712,6.042944,3.928281,4.746443,3.408088,3.415217,3.030906,3.066648,2.925682,3.478488,9.210962,1.530963,4.687837,3.949339,3.343744,2.668485,0.377496,1.234345,2.17137,2.390532,12.336511,7.543683,5.111156,5.309895,3.283055,4,4,4,0,4,happy
1557649341.89548,10.32706,7.283772,4.759081,6.457189,4.717467,4.873084,4.223701,3.794528,4.365067,4.166093,10.55538,1.250085,6.501852,5.581924,4.440939,2.662183,0.330755,1.701223,2.502548,2.63675,17.692322,9.927907,6.759997,7.596069,4.327649,4,4,4,0,4,happy
1557649342.02134,10.797354,8.077711,5.302085,7.921339,6.211616,7.295002,5.450983,4.572998,5.820101,4.93734,11.028885,1.162075,8.26512,7.20263,5.781713,2.533933,0.331424,2.166384,2.792499,2.946163,23.510759,12.368019,8.603474,9.854235,5.812102,4,4,4,0,4,happy
1557649342.14751,15.825729,8.251689,5.44422,8.738816,7.774441,9.877183,6.32189,5.227891,6.831627,5.706783,10.550325,1.253832,9.562402,8.381151,7.322834,2.439453,0.429176,2.550188,2.960032,3.37141,33.070122,15.476013,10.823273,11.678031,7.735549,4,4,4,0,4,happy
1557649342.27368,26.147268,7.791429,5.181854,8.748037,9.364593,13.60483,6.568745,5.654512,7.104949,6.412482,9.066595,1.500057,10.074549,8.837189,9.01955,2.606654,0.646642,2.781487,2.947958,3.948778,51.408354,20.365518,13.579656,12.870472,9.992039,4,4,4,4,4,happy
1557649342.39975,44.517583,6.882054,4.717948,8.096163,11.102134,18.226437,6.355292,6.058446,6.686313,7.066966,7.19994,1.873552,9.739465,8.55448,10.865434,3.296079,0.974859,2.846435,2.754833,4.672943,80.973781,27.866352,16.820306,13.481285,12.409795,4,4,4,4,4,happy
1557649342.52592,68.235501,5.857107,4.337702,7.216328,13.173554,24.437098,6.346221,6.965848,5.992241,7.753864,5.444873,2.314348,8.827026,7.821151,12.851684,4.760489,1.347013,2.790413,2.454449,5.48923,121.400546,37.708403,20.067784,13.743738,14.785535,4,4,4,4,4,happy
1557649342.65189,90.754817,5.028818,4.265784,6.600387,15.695667,32.480446,7.242423,8.790593,5.555671,8.626259,4.538607,2.791247,7.776806,7.058893,14.932557,6.922003,1.667149,2.67203,2.162205,6.34327,164.687934,48.065344,22.582243,13.963725,16.89929,4,4,4,4,4,happy
1557649342.77806,105.85403,4.627065,4.525399,6.502076,18.605943,41.332603,9.350351,11.453387,5.704084,9.882103,4.434024,3.268522,6.966994,6.565478,17.020261,9.358005,1.855338,2.530748,1.965131,7.205507,203.784845,56.466126,23.813363,14.331204,18.569322,4,4,4,4,4,happy
1557649342.90433,107.698658,4.657948,4.906481,6.873075,21.574057,49.421674,12.225731,14.317229,6.405321,11.631134,5.03238,3.725028,6.521214,6.425067,18.945608,11.049381,1.885617,2.368902,1.88294,8.043725,237.381844,60.556481,23.387804,14.839744,19.699452,4,4,4,0,4,happy
1557649343.03031,96.681553,5.061023,5.12698,7.403266,24.011297,53.83459,14.912408,16.350443,7.257218,13.733341,5.746635,4.240337,6.418281,6.497453,20.412826,11.88316,1.793419,2.150944,1.872103,8.774201,253.169786,59.336491,21.581598,15.264556,20.218806,4,4,4,0,4,happy
1557649343.15648,75.678985,5.716503,4.959636,7.722159,25.263367,53.734581,16.374852,16.642567,7.733266,15.763268,6.32839,4.949656,6.458326,6.549286,21.062899,11.553338,1.679492,1.848667,1.862382,9.250231,260.553975,53.4041,18.929818,15.294222,20.053948,4,4,4,0,4,happy
1557649343.28245,51.986401,6.568722,4.431377,7.634074,24.929097,47.393601,16.082472,14.888692,7.51457,17.191583,6.526723,5.870761,6.414687,6.424128,20.648939,10.60176,1.644132,1.48153,1.810524,9.322195,248.370929,44.491415,16.202495,14.716302,19.196032,4,4,4,0,4,happy
1557649343.40852,31.060291,7.595861,3.805678,7.208434,23.125646,37.95211,14.289555,11.60908,6.6591,17.654164,6.594802,6.892538,6.195563,6.127909,19.226969,9.447552,1.734899,1.100917,1.716143,8.928266,228.28206,34.485112,13.894143,13.533918,17.825328,4,4,4,0,4,happy
1557649343.53449,17.571048,8.771923,3.352062,6.537189,20.47431,26.406662,11.644914,7.830418,5.423872,17.097703,6.599616,7.749635,5.763356,5.651738,17.182783,8.458813,1.930355,0.77109,1.581531,8.160158,195.102834,25.337297,12.096694,11.832017,16.315899,4,4,4,0,4,happy
1557649343.66047,11.519012,10.075526,3.191639,5.704,17.868588,17.056374,8.918932,4.583541,4.129147,15.78091,6.923457,8.165812,5.096285,4.989775,15.138809,7.775633,2.141422,0.544623,1.421016,7.257367,161.645328,18.214827,10.438662,9.811483,15.130759,4,4,4,0,4,happy
1557649343.78654,11.726982,11.421647,3.2761,4.817307,16.173923,10.232874,6.653304,2.489512,3.05013,14.188358,7.331879,8.014737,4.273404,4.213825,13.800051,7.072419,2.261573,0.446663,1.271327,6.552413,127.517221,13.421021,8.657162,7.820168,14.71871,4,4,4,4,4,happy
1557649343.91261,16.30701,12.609469,3.433486,4.029921,15.879332,7.305526,5.063948,1.537575,2.343421,12.862154,7.82508,7.406826,3.393743,3.47655,13.631455,6.215121,2.217789,0.469604,1.184297,6.350341,97.358461,10.977402,6.91588,6.259549,15.282854,4,4,4,4,4,happy
1557649344.03879,22.364067,13.355722,3.440572,3.536603,16.900771,7.056869,4.075857,1.277234,2.019868,12.215036,8.020576,6.676828,2.58252,2.986444,14.590458,5.142819,2.021903,0.579747,1.200641,6.775856,81.903825,10.858631,5.614389,5.497188,16.626069,4,4,4,4,4,happy
1557649344.16486,27.474168,13.381451,3.221552,3.530896,18.684389,7.992366,3.461717,1.216523,2.029474,12.408449,7.731389,6.179285,1.958565,2.930128,16.144851,3.819912,1.735772,0.743814,1.33891,7.693518,68.667065,12.05202,4.876242,5.671261,18.226727,4,4,4,4,4,happy
1557649344.29114,30.826701,12.592532,2.929485,4.118327,20.442453,8.825099,3.121066,1.162014,2.345052,13.285027,7.085211,6.093046,1.653464,3.397102,17.510107,2.899114,1.46685,0.93003,1.591319,8.749575,63.07364,13.183415,4.718199,6.696209,19.456709,4,4,4,0,4,happy
1557649344.41731,28.396708,11.056726,2.701263,5.257985,21.465643,8.502434,3.0517,1.168155,2.95521,14.415055,6.23801,6.315932,1.693986,4.325152,17.992905,2.189871,1.26775,1.097945,1.923957,9.546947,51.74943,13.254469,5.00229,8.332312,19.823384,4,4,4,0,4,happy
1557649344.54329,24.758694,9.074245,2.688375,6.7226,21.440297,7.778584,3.102846,1.256615,3.735361,15.312896,5.532153,6.502152,2.001398,5.495945,17.34024,2.03689,1.15953,1.205737,2.283531,9.835841,40.066501,12.216435,5.421133,10.227109,19.195105,4,4,4,0,4,happy
1557649344.66946,17.261965,7.017735,2.841651,8.177842,20.482524,6.207498,3.112412,1.390819,4.510537,15.589964,5.220741,6.306184,2.424547,6.612992,15.802933,1.935596,1.103684,1.221065,2.630053,9.562651,26.463989,10.503939,5.586197,11.98354,17.835832,4,4,4,0,4,happy
1557649344.79534,11.573923,5.269237,3.076528,9.31662,18.927644,5.041664,3.044792,1.488005,5.128575,15.018907,5.1893,5.624678,2.841162,7.440006,13.90846,2.088858,1.056792,1.131761,2.93651,8.860186,16.125831,8.631176,5.30629,13.237608,16.187204,4,4,4,0,4,happy
1557649344.92142,6.554953,3.956676,3.195153,9.954401,17.136958,4.04062,2.871157,1.453505,5.469652,13.61604,5.423821,4.620888,3.237065,7.874289,12.191582,1.971464,1.013863,0.953158,3.180203,7.981804,9.685337,6.955698,4.496929,13.744787,14.620454,4,4,4,0,4,happy
1557649345.04749,3.959235,3.068809,3.146179,10.06348,15.441442,3.595948,2.616764,1.285584,5.504569,11.714953,5.970129,3.624073,3.636424,7.935817,11.032553,2.131758,1.006022,0.740316,3.337636,7.201501,6.492872,5.674204,3.502328,13.450405,13.373577,4,4,4,0,4,happy
1557649345.17357,2.674494,2.509715,2.930189,9.717771,14.112656,3.564159,2.360647,1.022653,5.261356,9.883607,6.576897,2.935006,3.993107,7.686162,10.575914,2.193496,1.073802,0.563708,3.392374,6.73853,5.535163,4.809637,2.621824,12.474059,12.564212,4,4,4,0,4,happy
1557649345.29955,2.154913,2.20855,2.626979,9.041531,13.323256,3.75143,2.195295,0.760609,4.811162,8.660239,7.408849,2.69356,4.260726,7.205832,10.719569,2.48397,1.231584,0.486907,3.35606,6.685782,5.8819,4.670597,2.292248,11.074711,12.210831,4,4,4,0,4,happy
1557649345.42563,1.841784,2.108914,2.30184,8.106452,13.054255,4.088667,2.170707,0.579367,4.236593,8.255362,8.050909,2.824242,4.345193,6.526032,11.152951,2.749896,1.420449,0.511071,3.244687,7.009988,5.982526,5.85515,2.80744,9.573384,12.20354,4,4,4,0,4,happy
1557649345.5518,1.975335,2.172237,1.999576,7.003199,13.123476,4.735545,2.229787,0.514146,3.686205,8.484691,8.552769,3.054416,4.150968,5.676923,11.52417,3.061202,1.565167,0.596399,3.08789,7.560816,8.57593,9.224682,4.376064,8.335565,12.356866,4,4,4,0,4,happy
1557649345.67808,2.19164,2.340258,1.766705,5.858869,13.221641,5.059496,2.257939,0.591886,3.303362,8.918522,8.374073,3.089201,3.675654,4.72485,11.552674,3.336953,1.608127,0.69538,2.914748,8.110929,11.447703,15.019708,6.887755,7.59546,12.430848,4,4,4,0,4,happy
1557649345.80416,2.74403,2.564631,1.612279,4.79762,12.989097,5.384957,2.171581,0.82334,3.155719,9.124766,7.765567,2.777307,3.016686,3.77583,11.066724,3.540111,1.549764,0.779407,2.727058,8.413922,16.012538,22.463689,9.862447,7.351993,12.161376,4,4,4,0,4,happy
1557649345.93034,3.347583,2.818807,1.531678,3.942192,12.186823,5.163849,1.973716,1.189728,3.242554,8.863466,6.830847,2.273372,2.360772,2.959174,10.065938,3.801601,1.428374,0.838345,2.508613,8.281975,20.790343,29.716249,12.458043,7.457029,11.401555,4,4,4,0,4,happy
1557649346.05632,3.840449,3.045289,1.510611,3.352546,10.806158,4.63092,1.742196,1.629762,3.464396,8.134557,6.459759,1.831506,1.931409,2.395511,8.71859,4.152192,1.288428,0.884085,2.252341,7.645379,23.936376,34.517038,13.898701,7.679279,10.195291,4,4,4,0,4,happy
1557649346.1824,4.992581,3.195674,1.538687,3.048041,9.074087,4.003314,1.61416,2.052486,3.665537,7.111476,6.849165,1.758128,1.831838,2.1525,7.299294,4.686358,1.176083,0.941643,1.975162,6.584256,24.590427,35.16906,13.744886,7.793806,8.754648,4,4,4,0,4,happy
1557649346.30838,5.963184,3.282197,1.590761,3.016565,7.340603,3.536158,1.694757,2.369161,3.704635,6.025167,8.246108,2.270418,2.042639,2.206987,6.066837,5.321544,1.125847,1.025843,1.716661,5.296784,22.439293,31.453028,12.022619,7.662156,7.359138,4,4,4,0,4,happy
1557649346.43446,7.775058,3.414301,1.680292,3.208239,5.89999,3.507639,2.027623,2.532572,3.531537,5.065093,10.018633,3.357881,2.421622,2.450027,5.161636,5.897773,1.157448,1.128362,1.544722,4.019823,17.864788,24.874466,9.392935,7.286553,6.233022,4,4,4,4,4,happy
1557649346.56054,8.866415,3.713599,1.793481,3.537026,4.870755,3.825325,2.549872,2.543075,3.192863,4.294215,11.553702,4.729639,2.790636,2.757825,4.567408,6.208379,1.26132,1.217861,1.524832,2.95358,14.044613,17.75959,6.63484,6.784594,5.453733,4,4,4,4,4,happy
1557649346.68652,9.85157,4.2107,1.906179,3.939386,4.194792,4.268917,3.141998,2.424708,2.819118,3.673442,12.059731,5.957689,3.027218,3.069477,4.153048,6.084298,1.411255,1.253697,1.693769,2.205937,11.98153,12.178269,4.488115,6.323472,4.941997,4,4,4,4,4,happy
1557649346.8126,9.831533,4.778581,1.967043,4.33114,3.735628,4.623427,3.651563,2.198491,2.541611,3.143788,11.193001,6.64967,3.054596,3.334099,3.775925,5.462134,1.559182,1.21623,2.025802,1.771519,13.15099,9.046793,3.201576,5.975949,4.549634,4,4,4,4,4,happy
1557649346.93859,8.735206,5.157089,1.965346,4.591642,3.398818,4.500434,3.900419,1.8885,2.436489,2.701982,9.237951,6.585825,2.868331,3.504487,3.377302,4.611577,1.710555,1.144792,2.441914,1.589751,16.446857,7.98433,2.756895,5.710204,4.177872,4,4,4,4,4,happy
1557649347.06487,7.348624,5.157106,1.936549,4.617363,3.154159,4.290278,3.891525,1.594129,2.503971,2.399169,6.738032,5.853325,2.556457,3.549917,2.989298,4.033179,1.912223,1.112009,2.835887,1.607601,19.080259,7.880979,2.892375,5.416267,3.807249,4,4,4,4,4,happy
1557649347.19105,5.068383,4.7304,1.925542,4.367184,3.005187,3.560851,3.783287,1.456909,2.673612,2.277526,4.381085,4.770319,2.240007,3.438499,2.677893,4.099987,2.201861,1.15978,3.089223,1.788301,20.059167,7.732795,3.324049,4.987505,3.466823,4,4,4,4,4,happy
1557649347.31723,3.58944,4.00641,1.926843,3.898524,2.944231,3.285785,3.757697,1.550958,2.868412,2.31548,2.734088,3.712239,2.007827,3.163615,2.495503,4.896646,2.560822,1.27859,3.134269,2.094403,17.905016,7.280508,3.909897,4.431215,3.205294,4,4,4,4,4,happy
1557649347.44332,2.186185,3.230689,1.939736,3.335681,2.93745,2.857581,3.895051,1.881156,3.012969,2.433955,1.948066,2.958023,1.893438,2.74692,2.446763,6.074261,2.899849,1.402392,2.990336,2.457693,14.761796,6.675115,4.509839,3.831398,3.044557,4,4,4,4,4,happy
1557649347.5694,1.389634,2.60662,1.920062,2.810044,2.944476,2.727823,4.125371,2.301945,3.034749,2.533937,1.825568,2.616008,1.851883,2.247107,2.487747,7.028984,3.087814,1.462385,2.743397,2.783403,11.397082,6.129916,5.018036,3.292981,2.98165,4,4,4,4,4,happy
1557649347.69528,1.134479,2.193878,1.850253,2.401861,2.936085,2.616983,4.256724,2.63264,2.878967,2.535625,2.051312,2.697179,1.849576,1.746064,2.550231,7.296238,3.007361,1.442464,2.498206,2.984733,9.068126,5.716788,5.378372,2.901032,2.991553,4,4,4,4,4,happy
1557649347.82137,1.271462,1.937592,1.755207,2.132616,2.894603,2.431418,4.103485,2.72301,2.544165,2.404031,2.450483,3.134011,1.913372,1.326136,2.568834,6.616861,2.625127,1.392267,2.340729,3.018915,8.14469,5.43661,5.705312,2.707232,3.026623,4,4,4,4,4,happy
1557649347.94745,2.040353,1.739676,1.706879,1.975632,2.824605,2.188833,3.59131,2.522476,2.091857,2.166754,2.890112,3.838406,2.07577,1.040599,2.523719,5.301748,2.048479,1.391371,2.295987,2.907123,7.897256,5.263432,6.097865,2.678724,3.041212,4,4,4,4,4,happy
1557649348.07344,3.30724,1.580898,1.799641,1.891325,2.757864,1.972941,2.814443,2.132801,1.628052,1.91669,3.237357,4.649931,2.347379,0.907928,2.457355,3.686566,1.45257,1.493122,2.320198,2.723182,7.882202,5.343053,6.676102,2.729331,3.03993,4,4,4,4,4,happy
1557649348.19952,4.850525,1.527542,2.060782,1.853675,2.731066,1.826682,1.976765,1.737223,1.266237,1.762699,3.394986,5.324583,2.675305,0.906096,2.432912,2.295897,0.980006,1.661944,2.330955,2.544692,7.817137,5.732424,7.387391,2.794559,3.067928,4,4,4,4,4,happy
1557649348.32561,6.565223,1.668441,2.417277,1.838179,2.755662,1.848577,1.298956,1.495445,1.087533,1.771053,3.354747,5.619286,2.94122,0.991552,2.487679,1.30688,0.697711,1.796279,2.25151,2.409538,7.866069,6.467157,8.058411,2.841511,3.163299,4,4,4,4,4,happy
1557649348.45199,7.772682,1.993324,2.712469,1.842597,2.811814,1.925052,0.896501,1.458523,1.106679,1.937835,3.207511,5.391503,3.017372,1.135996,2.608737,0.804175,0.583791,1.792973,2.067883,2.303939,8.039127,7.334212,8.452327,2.874682,3.312876,4,4,4,4,4,happy
1557649348.57768,8.515192,2.402578,2.825581,1.870246,2.853746,1.960877,0.747459,1.553196,1.267654,2.198084,3.058269,4.687437,2.846208,1.327044,2.738416,0.588819,0.56806,1.623453,1.815337,2.18142,8.235784,7.991856,8.436648,2.910156,3.442892,4,4,4,4,4,happy
1557649348.70407,8.33392,2.739338,2.720199,1.900555,2.830157,1.849475,0.733946,1.645907,1.471231,2.458797,3.011207,3.692571,2.450961,1.55096,2.808114,0.484598,0.579308,1.351781,1.563935,2.008641,8.045474,8.084239,8.00295,2.946461,3.450284,4,4,4,4,4,happy
1557649348.83015,7.613127,2.87513,2.457973,1.900016,2.711061,1.571308,0.744507,1.629345,1.616891,2.644914,3.060825,2.667853,1.933551,1.780614,2.775309,0.387141,0.604509,1.093217,1.407385,1.803101,7.71682,7.515615,7.261014,2.934842,3.263826,4,4,4,4,4,happy
1557649348.95614,6.537321,2.77454,2.114433,1.850988,2.496948,1.226283,0.754369,1.484268,1.647885,2.724965,3.118933,1.826702,1.433014,1.976525,2.636915,0.29781,0.646487,0.937319,1.406354,1.620014,7.076223,6.51095,6.367816,2.827883,2.889037,4,4,4,0,4,happy
1557649349.08233,5.430185,2.491463,1.784709,1.766481,2.216264,0.894834,0.759479,1.249576,1.568837,2.703398,3.07714,1.256593,1.062259,2.101614,2.419639,0.250978,0.710314,0.908802,1.553758,1.508306,6.5278,5.466126,5.449891,2.635947,2.405781,4,4,4,0,4,happy
1557649349.20841,4.497912,2.154862,1.516739,1.66864,1.919918,0.668485,0.755707,0.984335,1.428815,2.608797,2.911389,0.929781,0.856675,2.133135,2.16481,0.252607,0.788903,0.972459,1.773776,1.486688,6.273099,4.761099,4.561068,2.423003,1.938732,4,4,4,0,4,happy
1557649349.33581,3.727235,1.918404,1.318264,1.570787,1.67555,0.631074,0.751112,0.747763,1.292977,2.49751,2.630753,0.764751,0.78032,2.065618,1.919025,0.308093,0.864841,1.053033,1.964858,1.551421,6.503451,4.527481,3.732225,2.27626,1.621117,4,4,4,0,4,happy
1557649349.46321,3.104068,1.887072,1.164449,1.465468,1.542991,0.750903,0.7519,0.588243,1.206183,2.431716,2.315692,0.700552,0.775565,1.912538,1.722815,0.40112,0.913131,1.091011,2.051208,1.683093,7.258354,4.596188,2.970287,2.247542,1.535129,4,4,4,0,4,happy
1557649349.5906,2.716819,2.079242,1.05204,1.340308,1.541185,1.165963,0.760181,0.546185,1.175724,2.447979,2.058002,0.726003,0.811137,1.702533,1.596324,0.540139,0.915919,1.058778,1.993228,1.84848,7.93328,4.729778,2.345952,2.323875,1.670754,4,4,4,0,4,happy
1557649349.718,2.302562,2.485637,1.041979,1.211171,1.641752,1.548148,0.779757,0.639391,1.183342,2.544033,1.877905,0.866146,0.863788,1.478339,1.540701,0.707726,0.875642,0.959073,1.821373,2.000987,8.319119,4.825239,1.929505,2.443748,1.941283,4,4,4,0,4,happy
1557649349.8454,2.338834,3.141678,1.190543,1.128054,1.804178,2.265076,0.873309,0.835096,1.207663,2.710752,1.749188,1.178599,0.906866,1.288475,1.569813,0.90399,0.829382,0.818659,1.620585,2.101616,7.960723,5.119083,1.742422,2.561369,2.267583,4,4,4,0,4,happy
1557649349.9724,2.3106,4.099208,1.508142,1.159882,1.997285,2.723792,1.134996,1.087536,1.236768,2.945074,1.653697,1.69939,0.915653,1.171245,1.703516,1.082295,0.834879,0.663724,1.476143,2.130068,7.054092,5.867873,1.722628,2.648464,2.613218,4,4,4,0,4,happy
1557649350.09849,2.813703,5.284172,1.946655,1.375436,2.199579,3.229975,1.602895,1.330279,1.299445,3.22628,1.593335,2.407506,0.92438,1.172743,1.937411,1.194837,0.932652,0.530868,1.446357,2.088594,5.812756,7.064498,1.801953,2.716167,2.95976,4,4,4,0,4,happy
1557649350.22459,3.441418,6.471481,2.436354,1.772123,2.406021,3.400249,2.217451,1.521226,1.429364,3.528097,1.550763,3.212666,1.017032,1.318183,2.238319,1.197919,1.13645,0.494942,1.535087,1.997287,5.0874,8.433368,1.935001,2.78773,3.291532,4,4,4,0,4,happy
1557649350.35069,5.99042,7.322009,2.879567,2.256868,2.627349,3.356111,2.824946,1.650935,1.62757,3.854427,1.691872,3.931825,1.283042,1.589754,2.556107,1.128066,1.417363,0.63447,1.686921,1.889227,5.903276,9.532543,2.105965,2.884263,3.596898,4,4,4,0,4,happy
1557649350.47689,12.234158,7.677103,3.169336,2.682351,2.871566,3.267064,3.244289,1.71588,1.851112,4.235452,1.999964,4.365769,1.729553,1.932228,2.834833,1.077268,1.715891,0.978193,1.813267,1.800663,9.196922,10.017395,2.276834,3.009918,3.85705,4,4,4,0,4,happy
1557649350.60309,22.691007,7.608563,3.250119,2.913361,3.128532,3.242653,3.365832,1.72771,2.048513,4.698854,2.730911,4.371592,2.27152,2.269927,3.025265,1.190037,1.964559,1.474254,1.845187,1.7607,14.881646,9.818498,2.420318,3.129767,4.035806,4,4,4,0,4,happy
1557649350.72939,36.339168,7.349714,3.139879,2.89074,3.356457,3.625525,3.200739,1.709906,2.192354,5.216577,3.844668,3.992235,2.777621,2.517093,3.093291,1.553398,2.100844,1.994733,1.763331,1.778279,21.8492,9.110917,2.520756,3.200972,4.08788,4,4,4,0,4,happy
1557649350.85539,49.520886,7.132001,2.889893,2.651565,3.490805,4.219524,2.870139,1.658891,2.275075,5.676532,5.317269,3.454683,3.107072,2.595937,3.025477,2.128041,2.090711,2.371117,1.600873,1.835725,28.396634,8.247219,2.549966,3.193706,3.979572,4,4,4,0,4,happy
