TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557645315.74306,11.605802,4.649275,3.123248,1.21847,1.162113,1.237147,1.115547,1.351853,1.519578,2.379829,1.932621,1.863141,2.86728,1.098937,1.142898,0.901161,1.43812,2.35838,3.4294,5.379645,4.19192,2.969943,2.526131,1.2525,1.625763,4,4,4,4,4,sad
1557645315.86925,9.483894,4.024807,3.332021,1.620003,1.112228,1.108416,0.930848,1.355902,1.993097,2.283881,2.363853,1.723748,2.747377,1.645748,1.092815,1.012946,1.403546,2.557977,3.688267,5.338005,2.833372,2.586466,2.343671,1.440615,1.48869,4,4,4,4,4,sad
1557645315.99524,12.422604,3.886098,3.438141,2.339652,1.067705,1.027002,0.727822,1.37404,2.706138,2.183879,2.766757,1.498269,2.55025,2.658465,1.083115,2.016207,1.4358,2.645056,4.167086,5.115808,2.702699,2.209256,2.091548,1.958854,1.379927,4,4,4,4,4,sad
1557645316.12123,17.526271,4.07333,3.415277,3.264539,1.025002,0.965856,0.547925,1.435624,3.534483,2.096976,3.55609,1.299117,2.377888,3.949078,1.137395,4.117736,1.726332,2.691894,4.870334,4.766266,2.814005,2.007146,1.878544,2.715111,1.323281,4,4,4,4,4,sad
1557645316.24722,22.666854,4.342015,3.277398,4.14441,0.982258,0.86267,0.415781,1.542093,4.256187,2.027842,5.003335,1.283301,2.316478,5.177426,1.246984,7.402753,2.476318,2.899894,5.649389,4.383958,3.134382,2.083246,1.728981,3.477948,1.315853,4,4,4,4,4,sad
1557645316.37331,24.92217,4.459329,3.05436,4.688837,0.945366,0.836529,0.34782,1.650058,4.633107,1.964863,9.592523,1.574501,2.473434,6.007666,1.369068,11.212913,3.702371,3.411901,6.258745,4.051435,3.898903,2.430901,1.675344,3.978984,1.340585,4,4,4,4,4,sad
1557645316.4993,24.13077,4.276158,2.78225,4.703557,0.932289,0.847564,0.351132,1.710146,4.53014,1.892637,16.791092,2.3753,2.878502,6.266594,1.457074,14.630459,5.197341,4.252385,6.479889,3.789687,3.81848,2.949862,1.673114,4.061932,1.38624,4,4,4,4,4,sad
1557645316.62528,20.492126,3.716743,2.520591,4.19324,0.966685,0.908092,0.407233,1.686822,3.987785,1.805127,29.3949,3.820483,3.496254,6.004679,1.490536,16.69012,6.565364,5.249888,6.229668,3.563443,5.013498,3.448813,1.715439,3.749114,1.450691,4,4,4,4,4,sad
1557645316.75137,15.077287,2.884489,2.302769,3.352527,1.061619,0.989635,0.484723,1.558305,3.212998,1.712626,41.985475,5.761588,4.179629,5.44548,1.489628,16.773015,7.389993,6.098235,5.605123,3.323545,4.8717,3.739976,1.77014,3.207984,1.537562,4,4,4,4,4,sad
1557645316.87746,10.2185,2.04548,2.134606,2.467967,1.212974,1.074986,0.558089,1.337675,2.47945,1.643232,53.784349,7.79463,4.743161,4.84258,1.502432,15.065026,7.39863,6.499208,4.832957,3.051985,5.682648,3.796618,1.86806,2.656993,1.649757,4,4,4,4,4,sad
1557645317.00355,6.335213,1.471914,2.016806,1.772978,1.393196,1.124705,0.599622,1.071138,1.998523,1.621398,59.070432,9.355414,4.998474,4.341184,1.571975,12.19286,6.616402,6.337223,4.154562,2.777992,5.663314,3.722401,2.063135,2.260013,1.7731,4,4,4,4,4,sad
1557645317.12994,4.645233,1.26887,1.968974,1.366893,1.564478,1.219289,0.599634,0.830184,1.833671,1.643945,56.619001,9.963969,4.843859,3.924828,1.704686,9.10621,5.294516,5.730852,3.726621,2.568449,5.696868,3.70695,2.399197,2.063457,1.875777,4,4,4,4,4,sad
1557645317.25583,3.967253,1.384839,2.006383,1.210434,1.699832,1.265627,0.576226,0.670983,1.89589,1.675595,47.545573,9.412777,4.298044,3.475408,1.863762,6.486341,3.804128,4.925691,3.542215,2.505726,6.045964,3.828126,2.856131,2.01183,1.927909,4,4,4,4,4,sad
1557645317.38202,4.114339,1.698534,2.09245,1.183891,1.793459,1.369891,0.557475,0.603583,2.015396,1.668484,34.423778,7.872406,3.478771,2.89982,1.987274,4.61889,2.489717,4.191442,3.487149,2.64465,6.13929,4.026657,3.306738,2.008343,1.915077,4,4,4,4,4,sad
1557645317.50831,4.49808,2.10274,2.182507,1.199208,1.853291,1.395651,0.56151,0.619082,2.063347,1.594265,21.622513,5.819438,2.573296,2.226574,2.020856,3.382225,1.538212,3.690835,3.453212,2.96642,6.57137,4.146746,3.64559,1.99411,1.839593,4,4,4,4,4,sad
1557645317.6342,5.397161,2.600641,2.218284,1.240434,1.883219,1.380214,0.588067,0.681915,2.013512,1.462009,12.039132,3.806576,1.780481,1.60336,1.9505,2.544282,0.975269,3.436317,3.38297,3.379008,6.782433,4.032322,3.810271,1.978056,1.720486,4,4,4,4,4,sad
1557645317.76029,7.110955,3.200628,2.134155,1.296922,1.871093,1.266593,0.610795,0.74552,1.88473,1.308235,6.42992,2.288926,1.234403,1.176921,1.805862,1.848085,0.736052,3.3307,3.265343,3.760714,6.321309,3.662609,3.801507,1.954359,1.576299,0,4,4,4,4,sad
1557645317.88627,9.607722,3.98356,1.937176,1.359365,1.796534,1.085897,0.606953,0.773771,1.715268,1.175346,4.245206,1.4424,0.959862,1.007188,1.634956,1.390952,0.750021,3.3107,3.11675,4.014328,6.353521,3.153431,3.688058,1.91486,1.42218,0,4,4,4,4,sad
1557645318.01226,13.39125,5.009848,1.690142,1.416997,1.650355,0.911776,0.564776,0.757166,1.545464,1.091486,3.564326,1.137222,0.896192,1.049767,1.477411,1.059307,0.943668,3.397507,2.939744,4.114991,5.295775,2.681665,3.538468,1.862759,1.28204,0,4,4,4,4,sad
1557645318.13835,17.517259,6.24188,1.493588,1.461214,1.44839,0.719419,0.488794,0.69094,1.408304,1.061219,3.653949,1.130636,0.94757,1.196451,1.350387,1.064652,1.206782,3.639357,2.731799,4.094318,5.053312,2.40897,3.412713,1.812292,1.19115,0,4,4,4,4,sad
1557645318.26454,21.438818,7.470008,1.387886,1.486897,1.231544,0.633317,0.401633,0.584212,1.328031,1.074017,3.786406,1.230443,1.051435,1.344616,1.251652,1.070296,1.422234,3.989202,2.505957,3.99461,4.439236,2.376622,3.337532,1.777368,1.182163,4,4,4,4,4,sad
1557645318.39053,23.955639,8.467406,1.380869,1.493296,1.048184,0.577585,0.34929,0.462044,1.307727,1.119874,3.981082,1.402287,1.181505,1.436137,1.172529,1.331685,1.534921,4.332477,2.274346,3.830192,4.212271,2.571368,3.249585,1.758477,1.261361,4,4,4,4,4,sad
1557645318.51662,23.630278,9.049422,1.440527,1.46515,0.92758,0.615682,0.378946,0.353399,1.327572,1.187635,4.281723,1.604008,1.270166,1.457379,1.113207,1.411941,1.542236,4.499721,2.074268,3.607336,3.832008,2.879046,3.073556,1.730057,1.393658,4,4,4,4,4,sad
1557645318.64281,23.693277,9.196744,1.530361,1.392849,0.874729,0.643557,0.516287,0.280967,1.351199,1.267739,4.364648,1.833536,1.282509,1.428191,1.083235,1.654883,1.501794,4.365571,1.914026,3.345301,4.035737,3.249236,2.760422,1.653829,1.518708,4,4,4,4,4,sad
1557645318.769,22.262794,9.008897,1.60934,1.285176,0.873778,0.673443,0.737316,0.267203,1.34543,1.349184,4.450404,2.073284,1.205065,1.381164,1.09729,1.610007,1.4536,3.888895,1.783241,3.084429,3.796695,3.622801,2.343243,1.517614,1.584348,4,4,4,4,4,sad
1557645318.89519,23.632639,8.658462,1.647776,1.167048,0.903276,0.723803,0.975392,0.323067,1.302416,1.419044,4.422002,2.293893,1.061069,1.354861,1.162975,1.711843,1.428136,3.17309,1.681431,2.886155,4.628712,3.94614,1.906106,1.356677,1.568373,4,4,4,4,4,sad
1557645319.02128,24.188162,8.279683,1.6883,1.074395,0.953619,0.714846,1.149248,0.447644,1.240639,1.474067,4.134272,2.443134,0.881815,1.398369,1.279095,1.677671,1.43773,2.413805,1.608176,2.812878,5.48724,4.487461,1.857136,1.364829,1.512916,4,4,4,4,4,sad
1557645319.14717,25.435064,7.948668,1.797292,1.032029,1.02574,0.744158,1.206555,0.613533,1.196883,1.523781,3.658365,2.468184,0.704479,1.563152,1.435965,1.92066,1.5143,1.823307,1.56287,2.886563,11.565627,6.732209,3.129163,1.991114,1.530059,4,4,4,4,4,sad
1557645319.27316,24.484079,7.628448,2.053638,1.037543,1.119592,0.712353,1.143461,0.778986,1.201972,1.588865,3.08487,2.344373,0.560865,1.865649,1.610906,2.21301,1.694926,1.526329,1.544122,3.071065,25.785526,13.026472,6.936028,3.65576,1.747546,4,4,4,4,4,sad
1557645319.39925,21.809201,7.255277,2.421638,1.062467,1.225731,0.731547,0.993554,0.893852,1.261501,1.69272,2.50155,2.10454,0.469279,2.257499,1.7762,2.689366,2.0083,1.516876,1.542429,3.280023,55.685456,25.896467,13.976264,6.480497,2.249341,4,4,4,4,4,sad
1557645319.52534,17.610481,6.661255,2.817166,1.071776,1.327623,0.723693,0.811244,0.926274,1.358464,1.842549,2.163116,1.842595,0.442963,2.645967,1.918739,3.069267,2.452666,1.707401,1.539468,3.418623,100.325156,45.967881,23.924085,10.086247,3.012679,4,4,4,4,4,sad
1557645319.65133,12.50178,5.836631,3.118548,1.050454,1.406731,0.783287,0.658042,0.870747,1.469869,2.01431,1.980806,1.659044,0.481504,2.91556,2.026928,3.328922,2.941244,1.982952,1.518082,3.427047,154.295794,70.407199,34.936262,13.619139,3.881791,4,4,4,4,4,sad
1557645319.77741,8.486965,4.88019,3.257684,1.021127,1.446826,0.881406,0.562162,0.75792,1.577103,2.155297,2.037901,1.607701,0.566489,2.971881,2.08437,3.292807,3.316116,2.217999,1.486817,3.317934,204.187561,93.184206,44.198834,16.062285,4.604731,4,4,4,4,4,sad
1557645319.9034,5.699703,3.94001,3.149016,1.016003,1.437688,1.068651,0.520574,0.631492,1.678752,2.208695,2.204271,1.681681,0.654717,2.79064,2.084451,3.044367,3.406011,2.32306,1.492568,3.167896,234.872556,107.328685,48.889313,16.664842,4.946149,4,4,4,4,4,sad
1557645320.02959,4.204414,3.088845,2.773245,1.056382,1.379368,1.288421,0.501167,0.53619,1.791575,2.146465,2.347101,1.808237,0.707691,2.434309,2.039477,2.60417,3.13281,2.266708,1.583545,3.070286,236.405808,108.045527,47.528045,15.271748,4.790139,4,4,4,4,4,sad
1557645320.15558,3.277723,2.363965,2.206437,1.138466,1.27804,1.470974,0.47284,0.497662,1.929736,1.982843,2.648299,1.883473,0.716684,2.021144,1.969265,2.094934,2.563442,2.070987,1.768868,3.088264,207.211767,94.894254,40.624956,12.354874,4.177891,4,4,4,4,4,sad
1557645320.28197,2.589902,1.78884,1.601134,1.230349,1.146494,1.605996,0.441276,0.526832,2.080929,1.766326,3.138454,1.883695,0.716644,1.659804,1.885629,1.590798,1.902319,1.778387,2.010725,3.236843,157.562345,72.125761,30.364718,8.812918,3.292003,4,4,4,4,4,sad
1557645320.40806,2.242732,1.390998,1.104401,1.283656,1.003622,1.564837,0.427644,0.613708,2.208699,1.550824,4.47453,1.86657,0.748259,1.402663,1.787096,1.129141,1.389054,1.478235,2.244011,3.47563,101.980586,46.777646,19.651784,5.560158,2.378037,4,4,4,4,4,sad
1557645320.53415,2.398175,1.215607,0.773883,1.267132,0.874024,1.462576,0.439817,0.72781,2.273762,1.372846,6.479103,1.926919,0.83244,1.252665,1.661828,0.745517,1.191934,1.24714,2.400098,3.714872,54.542725,25.194717,10.85707,3.157452,1.644218,4,4,4,4,4,sad
1557645320.66024,3.774508,1.344411,0.578169,1.17972,0.785453,1.223302,0.47563,0.839789,2.248512,1.250526,9.418491,2.134108,0.957322,1.181949,1.4966,0.476949,1.328708,1.124517,2.433359,3.852693,23.458451,11.01393,5.066405,1.687196,1.188904,4,4,4,4,4,sad
1557645320.78623,6.68788,1.849164,0.471675,1.046293,0.761828,1.058427,0.525806,0.934475,2.12597,1.185778,12.16611,2.498819,1.091333,1.166063,1.287517,0.350352,1.704875,1.114435,2.33606,3.83501,8.616992,4.098415,2.040863,0.913483,0.991584,4,4,4,4,4,sad
1557645320.91222,11.676663,2.712659,0.435498,0.906094,0.816299,0.963579,0.59131,0.997318,1.919576,1.169016,14.397899,2.991116,1.208959,1.205885,1.056297,0.391937,2.179197,1.180222,2.130621,3.679045,4.591581,1.976587,0.924943,0.591999,0.971053,4,4,4,4,4,sad
1557645321.03831,17.315042,3.784388,0.466605,0.788878,0.939767,1.04833,0.693768,1.024923,1.665286,1.183498,14.83956,3.519418,1.302115,1.297577,0.843985,0.609447,2.618804,1.263354,1.85291,3.455389,5.700902,2.110526,0.871589,0.563549,1.053287,4,4,4,4,4,sad
1557645321.1644,22.816117,4.814064,0.550916,0.708265,1.100309,1.261445,0.848224,1.017085,1.412097,1.214154,13.886465,3.931044,1.390062,1.412188,0.689785,1.033011,2.910171,1.335618,1.5513,3.244267,8.130857,2.938762,1.223835,0.66761,1.184905,4,4,4,4,4,sad
1557645321.29039,25.697385,5.489572,0.658119,0.669651,1.257149,1.545488,1.035458,0.971445,1.209935,1.248581,11.496069,4.079201,1.477507,1.512593,0.620058,1.64451,2.993942,1.384627,1.30009,3.103978,9.409135,3.791956,1.655828,0.849235,1.34041,4,4,4,4,4,sad
1557645321.41648,25.626278,5.584215,0.757437,0.663888,1.367986,1.824634,1.201021,0.896009,1.102532,1.280673,8.868506,3.891548,1.533354,1.573444,0.638569,2.425888,2.860624,1.409217,1.170083,3.056963,10.042007,4.428166,2.035643,1.090395,1.495079,4,4,4,4,4,sad
1557645321.54247,22.112772,5.053794,0.819883,0.681045,1.397484,1.986408,1.283072,0.796042,1.116496,1.305867,6.515581,3.395653,1.506094,1.58373,0.721253,3.259966,2.54865,1.415979,1.202616,3.10552,9.294479,4.643167,2.251525,1.356057,1.61141,4,4,4,4,4,sad
1557645321.66886,16.778216,4.057047,0.826802,0.718642,1.333778,1.996836,1.25046,0.702697,1.255119,1.324573,4.990736,2.706384,1.393239,1.548015,0.830835,4.015442,2.129742,1.421494,1.374029,3.242141,7.953639,4.491738,2.252156,1.601138,1.663826,4,4,4,4,4,sad
1557645321.79495,11.009664,2.910439,0.781227,0.774654,1.198518,1.81801,1.123949,0.651605,1.49143,1.338522,4.12553,1.983163,1.265146,1.486674,0.929041,4.519015,1.69836,1.441875,1.59804,3.438165,7.101445,4.273261,2.073521,1.790358,1.655455,4,4,4,4,4,sad
1557645321.92104,6.417704,1.931275,0.696217,0.836645,1.034605,1.546333,0.961555,0.643748,1.763807,1.344255,3.542128,1.378378,1.205802,1.418874,0.986899,4.677968,1.346232,1.480492,1.781548,3.627202,7.685693,4.300602,1.834142,1.904019,1.610293,4,4,4,4,4,sad
1557645322.04703,3.562106,1.329428,0.599842,0.882923,0.886101,1.21301,0.83872,0.657517,1.989416,1.336206,2.893279,0.983225,1.26104,1.350836,0.992862,4.481941,1.134439,1.524719,1.869529,3.723408,10.233641,4.705504,1.699204,1.943573,1.558451,4,4,4,4,4,sad
1557645322.17322,2.405763,1.155011,0.530756,0.893862,0.781393,0.956579,0.801746,0.663956,2.096526,1.309254,2.190312,0.823419,1.406103,1.275944,0.955152,4.018967,1.068215,1.55799,1.862399,3.660445,13.893669,5.350149,1.7726,1.927398,1.517033,4,4,4,4,4,sad
1557645322.29931,2.349015,1.33316,0.514103,0.862029,0.727056,0.809903,0.846919,0.642308,2.051913,1.265548,1.50729,0.842142,1.557559,1.19294,0.897409,3.442256,1.1138,1.546763,1.782773,3.418624,17.376523,5.882248,2.040089,1.878046,1.479853,4,4,4,4,4,sad
1557645322.4253,2.695439,1.678203,0.558674,0.806283,0.712931,0.790617,0.920199,0.589668,1.873701,1.217695,1.034162,0.916874,1.619704,1.112057,0.845543,2.836537,1.205725,1.478142,1.662363,3.047866,19.070548,5.920607,2.368125,1.822276,1.424425,4,4,4,4,4,sad
1557645322.55129,4.018751,2.006916,0.666922,0.762301,0.719489,0.851525,0.949097,0.519962,1.624281,1.180078,0.801499,0.94046,1.537376,1.049137,0.817584,2.317803,1.292826,1.352624,1.52927,2.654412,18.552752,5.311195,2.603963,1.776294,1.326229,4,4,4,4,4,sad
1557645322.67748,8.211561,2.330044,0.849668,0.762536,0.727606,0.951535,0.901071,0.468886,1.382427,1.154406,0.803629,0.88526,1.337341,1.001444,0.821419,1.939142,1.374489,1.194458,1.397218,2.352158,16.654453,4.237635,2.662442,1.731008,1.180353,4,4,4,4,4,sad
1557645322.80337,16.844479,2.705416,1.090147,0.824116,0.728309,1.103545,0.793822,0.465845,1.211768,1.13309,0.997699,0.814911,1.097609,0.953157,0.85557,1.712827,1.450286,1.032673,1.2779,2.216886,15.022819,3.151225,2.56255,1.657087,1.007409,4,4,4,4,4,sad
1557645322.92956,29.899265,3.163006,1.331908,0.941904,0.727424,1.278956,0.667699,0.51173,1.146267,1.11087,1.3732,0.823204,0.889212,0.89167,0.910002,1.578903,1.522183,0.89443,1.186054,2.259313,15.122115,2.448085,2.356987,1.53879,0.843109,4,4,4,4,4,sad
1557645323.05566,44.443303,3.67008,1.513235,1.088147,0.740135,1.460665,0.568874,0.593611,1.190264,1.095039,1.83855,0.966737,0.753778,0.828545,0.966483,1.466998,1.571072,0.795732,1.136436,2.421824,17.082778,2.28279,2.101413,1.393428,0.723783,4,4,4,4,4,sad
1557645323.18175,56.576532,4.108116,1.600176,1.217608,0.779496,1.574243,0.519962,0.697012,1.319973,1.102512,2.256088,1.219754,0.685364,0.794954,1.006051,1.353166,1.568453,0.758345,1.144214,2.612926,19.709971,2.529603,1.831198,1.241479,0.668686,4,4,4,4,4,sad
1557645323.30784,61.752537,4.300248,1.600983,1.284948,0.846761,1.580473,0.50974,0.807599,1.487195,1.149458,2.485588,1.490273,0.646292,0.825097,1.025282,1.262065,1.50172,0.803228,1.209524,2.750745,21.254498,2.869884,1.553081,1.099343,0.675834,4,4,4,4,4,sad
1557645323.43403,58.528397,4.13246,1.583111,1.271192,0.932591,1.462122,0.504326,0.907375,1.640798,1.239117,2.479994,1.683807,0.621547,0.931081,1.03408,1.197307,1.389675,0.945903,1.30905,2.795585,20.269433,3.038155,1.292105,0.993773,0.729485,4,4,4,4,4,sad
1557645323.56022,47.616037,3.605719,1.625541,1.192241,1.023174,1.267157,0.47845,0.978414,1.734944,1.356893,2.306576,1.740981,0.62259,1.084022,1.042508,1.185546,1.285436,1.182746,1.415191,2.752816,16.913234,2.933925,1.096953,0.951147,0.809687,4,4,4,4,4,sad
1557645323.68631,32.93619,2.862035,1.772605,1.082162,1.111711,1.091778,0.443559,1.006146,1.735383,1.476921,2.135499,1.682247,0.671673,1.232308,1.051343,1.199636,1.257728,1.469497,1.537016,2.657693,12.21896,2.624984,1.017958,0.974439,0.888287,4,4,4,4,4,sad
1557645323.8122,18.773267,2.123649,1.997058,0.978102,1.201072,1.016828,0.420983,0.97823,1.635327,1.578113,2.17475,1.586002,0.783574,1.326615,1.050925,1.288015,1.349622,1.734531,1.72215,2.557857,7.579675,2.251637,1.063575,1.026991,0.937147,4,4,4,4,4,sad
1557645323.93819,8.729705,1.566281,2.226453,0.910491,1.296447,1.097477,0.437438,0.899454,1.462483,1.656252,2.549513,1.531147,0.963861,1.338796,1.029568,1.42648,1.556059,1.926691,2.015059,2.492623,4.318951,1.928324,1.175652,1.05346,0.950843,4,4,4,4,4,sad
1557645324.06428,3.653878,1.256552,2.385869,0.894778,1.398402,1.28212,0.508755,0.798132,1.267918,1.718612,3.208435,1.565504,1.209785,1.270623,0.980375,1.629957,1.812384,2.062993,2.419785,2.473608,2.583927,1.686248,1.257314,1.010591,0.95724,4,4,4,4,4,sad
1557645324.19037,2.341414,1.13418,2.427192,0.925559,1.497029,1.497326,0.627247,0.711448,1.110916,1.770859,3.986409,1.681151,1.489999,1.159227,0.911044,1.862478,2.044114,2.205725,2.887438,2.477436,2.157507,1.488815,1.231231,0.894624,1.001545,4,4,4,4,4,sad
1557645324.31656,2.561588,1.11906,2.329081,0.986014,1.574867,1.635903,0.777159,0.660394,1.038663,1.80658,4.638784,1.814326,1.745255,1.043688,0.846966,2.09155,2.199655,2.376521,3.310975,2.46243,2.144378,1.310282,1.083568,0.744294,1.115644,4,4,4,4,4,sad
1557645324.44245,2.975127,1.217801,2.099963,1.04712,1.613384,1.644378,0.955065,0.643006,1.057633,1.808257,4.981916,1.885812,1.910569,0.943484,0.819678,2.217246,2.252989,2.561543,3.573366,2.395504,2.139382,1.174048,0.861718,0.613767,1.293008,4,4,4,4,4,sad
1557645324.56844,3.223826,1.384304,1.819157,1.082675,1.597805,1.535646,1.156648,0.639279,1.129146,1.756483,4.938743,1.845109,1.939437,0.863712,0.847913,2.24343,2.279692,2.762345,3.616013,2.281888,1.959656,1.096832,0.646863,0.563816,1.487672,4,4,4,4,4,sad
1557645324.69503,3.35914,1.605781,1.567327,1.082588,1.525783,1.341062,1.373728,0.620871,1.195699,1.643699,4.539858,1.684761,1.817456,0.797742,0.920916,2.553575,2.656333,3.095558,3.452754,2.160173,1.682143,1.097899,0.508027,0.638104,1.639877,4,4,4,4,4,sad
1557645324.82102,3.43436,1.82939,1.405912,1.063091,1.412325,1.112484,1.584579,0.5733,1.221564,1.492429,3.993251,1.459998,1.581897,0.747955,1.003318,3.751044,3.800469,3.743449,3.162518,2.065522,1.524568,1.148102,0.469242,0.851718,1.710958,4,4,4,4,4,sad
1557645324.94732,3.683213,2.014021,1.340898,1.046758,1.284119,0.898496,1.760844,0.50265,1.223175,1.349576,3.561941,1.265937,1.310156,0.728972,1.057916,6.12765,5.826903,4.779886,2.851487,2.003108,1.78918,1.216172,0.50796,1.182235,1.703756,4,4,4,4,4,sad
1557645325.07491,4.352889,2.131503,1.329548,1.050563,1.175333,0.743751,1.886888,0.428774,1.247714,1.269448,3.428944,1.183712,1.07913,0.762016,1.06775,9.464817,8.358338,6.05032,2.59856,1.95785,2.750961,1.292327,0.581302,1.56661,1.66911,4,4,4,4,4,sad
1557645325.2025,5.435958,2.163867,1.312665,1.082231,1.121864,0.656249,1.965004,0.372664,1.352464,1.288899,3.560527,1.222511,0.940949,0.862492,1.047479,12.716758,10.620466,7.186763,2.408653,1.915806,4.24972,1.386182,0.667888,1.926254,1.688094,4,4,4,4,4,sad
1557645325.3301,6.667709,2.125852,1.241882,1.143672,1.144455,0.642676,2.004739,0.344574,1.557307,1.403854,3.8332,1.338064,0.906401,1.010502,1.031523,14.89237,11.823491,7.755467,2.232806,1.879062,5.998315,1.539247,0.790987,2.184814,1.820231,4,4,4,4,4,sad
1557645325.45769,7.618518,2.04009,1.098453,1.230613,1.235346,0.674003,2.003978,0.339636,1.821768,1.570882,4.05268,1.444122,0.930532,1.161743,1.059573,15.077218,11.49059,7.451381,2.027485,1.860261,7.396396,1.773657,0.969875,2.302538,2.064735,4,4,4,4,4,sad
1557645325.58519,7.941589,1.919266,0.904016,1.328205,1.362829,0.737731,1.946823,0.352508,2.062542,1.738242,4.10681,1.47469,0.944204,1.266508,1.154095,13.297767,9.679418,6.267914,1.811407,1.871274,8.067201,2.065543,1.187616,2.280208,2.358755,4,4,4,4,4,sad
1557645325.71128,7.482645,1.765606,0.714796,1.416607,1.481147,0.795413,1.814556,0.379477,2.18944,1.862024,3.912287,1.408589,0.894715,1.289228,1.304772,10.076419,6.982693,4.540285,1.637925,1.908763,7.766112,2.335818,1.387468,2.148372,2.605501,4,4,4,4,4,sad
1557645325.83727,6.360111,1.619627,0.619126,1.4796,1.546571,0.83031,1.594945,0.41798,2.152183,1.913405,3.50243,1.276153,0.782501,1.22648,1.470247,6.567551,4.229123,2.794551,1.535017,1.940287,6.654523,2.509422,1.503063,1.949214,2.71857,4,4,4,4,4,sad
1557645325.96467,4.92374,1.536245,0.670064,1.504053,1.541681,0.839542,1.305501,0.458773,1.975912,1.886769,3.00154,1.144142,0.653383,1.106404,1.594237,3.621107,2.111336,1.506969,1.488526,1.920006,5.115784,2.531311,1.492318,1.719777,2.657746,4,4,4,4,4,sad
1557645326.09227,3.579838,1.611346,0.844436,1.482253,1.478728,0.841759,0.999307,0.492472,1.738346,1.794541,2.574212,1.077601,0.562816,0.970285,1.631248,1.81851,0.965883,0.858316,1.449006,1.819023,3.591319,2.433836,1.371648,1.49645,2.43882,4,4,4,4,4,sad
1557645326.21986,2.682232,1.933864,1.079861,1.425572,1.388654,0.850806,0.743791,0.508074,1.537625,1.665358,2.309099,1.116236,0.541946,0.857216,1.566566,1.033353,0.682619,0.730388,1.363058,1.650712,2.440739,2.309312,1.218037,1.320553,2.122395,4,4,4,4,4,sad
